,Edge_Count,Re(Mean_Frequency),Im(Mean_Frequency),Frequency_Variance,StDev_Contrast,Mean_Noise,StDev_Noise,Minimum_Intensity,Maximum_Intensity,Is_Healthy,Disease
Corn___Northern_Leaf_Blight_image (57).JPG,345,0.40910862745098053,-1.3877787807814457e-17,1024.786579807069,0.10310910460048586,0.4894909707222733,0.10310910460048586,0.1765254901960784,0.9027799999999999,False,Northern_Leaf_Blight
Corn___Northern_Leaf_Blight_image (697).JPG,653,0.6434513725490196,1.3877787807814457e-17,1067.6546068466066,0.201169826906857,0.4693502372472427,0.201169826906857,0.1181756862745098,0.9565658823529413,False,Northern_Leaf_Blight
Corn___Northern_Leaf_Blight_image (228).JPG,328,0.5064607843137255,-6.938893903907228e-18,909.677992809358,0.09548261186594989,0.4615571982230392,0.09548261186594989,0.13550588235294117,0.7488356862745098,False,Northern_Leaf_Blight
Corn___Northern_Leaf_Blight_image (678).JPG,454,0.682830588235294,1.3877787807814457e-17,892.9101302054668,0.10292110701301434,0.45554002613740807,0.10292110701301434,0.226061568627451,0.7747152941176471,False,Northern_Leaf_Blight
Corn___Northern_Leaf_Blight_image (382).JPG,543,0.3062733333333334,4.163336342344337e-17,832.3555678905361,0.14041421931661352,0.4283906590839461,0.14041421931661352,0.15246745098039213,0.9154078431372549,False,Northern_Leaf_Blight
Corn___Northern_Leaf_Blight_image (855).JPG,397,0.462012156862745,6.938893903907228e-18,867.4340837054427,0.08646119989444365,0.4520536177810969,0.08646119989444365,0.2678639215686274,0.7796321568627451,False,Northern_Leaf_Blight
Corn___Northern_Leaf_Blight_image (156).JPG,433,0.4341725490196079,-2.7755575615628914e-17,958.1368362345129,0.08308674201264159,0.4765110085401348,0.08308674201264159,0.20313098039215685,0.7485501960784315,False,Northern_Leaf_Blight
Corn___Northern_Leaf_Blight_image (506).JPG,118,0.3407717647058822,-1.0408340855860843e-17,891.7289377594456,0.06951165777961998,0.4614149331724877,0.06951165777961998,0.23912470588235293,0.6855223529411765,False,Northern_Leaf_Blight
Corn___Northern_Leaf_Blight_image (443).JPG,419,0.6325917647058822,4.336808689942018e-18,927.1834236749971,0.08942000120658727,0.46740229166666664,0.08942000120658727,0.18370274509803922,0.7702360784313725,False,Northern_Leaf_Blight
Corn___Northern_Leaf_Blight_image (910).JPG,236,0.5448254901960785,-1.3877787807814457e-17,981.2857621885872,0.08676419737237633,0.4817843529794731,0.08676419737237633,0.23927137254901962,0.7984513725490197,False,Northern_Leaf_Blight
Corn___Northern_Leaf_Blight_image (290).JPG,215,0.7488470588235295,-1.3877787807814457e-17,1042.5354519566436,0.08645716009728585,0.49717936753216907,0.08645716009728585,0.1921113725490196,0.7962043137254903,False,Northern_Leaf_Blight
Corn___Northern_Leaf_Blight_image (785).JPG,393,0.7486098039215687,-6.938893903907228e-18,887.7984518622603,0.08623213348566407,0.45765544739966296,0.08623213348566407,0.2827282352941176,0.8155819607843138,False,Northern_Leaf_Blight
Corn___Northern_Leaf_Blight_image (592).JPG,255,0.5773850980392158,2.7755575615628914e-17,905.5977285157521,0.06863866524992177,0.4652561865234375,0.06863866524992177,0.26098901960784315,0.7501749019607843,False,Northern_Leaf_Blight
Corn___Northern_Leaf_Blight_image (438).JPG,468,0.3449,2.0816681711721685e-17,867.7701373687937,0.14291191925357258,0.43756504547717523,0.14291191925357258,0.08458588235294118,0.90252,False,Northern_Leaf_Blight
Corn___Northern_Leaf_Blight_image (984).JPG,606,0.7326835294117646,0.0,1378.4306586447524,0.2027022545656529,0.5436669746668199,0.2027022545656529,0.15426627450980393,0.8869141176470587,False,Northern_Leaf_Blight
Corn___Northern_Leaf_Blight_image (654).JPG,456,0.4716980392156864,-3.469446951953614e-18,864.9628707701191,0.0797437038060003,0.45262328555836395,0.0797437038060003,0.1426470588235294,0.7662305882352941,False,Northern_Leaf_Blight
Corn___Northern_Leaf_Blight_image (204).JPG,341,0.47181176470588226,2.0816681711721685e-17,804.7887617960074,0.10592551639243598,0.43048317449831497,0.10592551639243598,0.2159556862745098,0.7313180392156864,False,Northern_Leaf_Blight
Corn___Northern_Leaf_Blight_image (711).JPG,170,0.373170980392157,-1.3877787807814457e-17,781.8098387117086,0.09129089157320781,0.4272838798253677,0.09129089157320781,0.1737007843137255,0.757881568627451,False,Northern_Leaf_Blight
Corn___Northern_Leaf_Blight_image (341).JPG,283,0.6075443137254899,0.0,945.5913268961488,0.10404805259523021,0.46917094439338236,0.10404805259523021,0.10370000000000001,0.745567843137255,False,Northern_Leaf_Blight
Corn___Northern_Leaf_Blight_image (896).JPG,341,0.5807815686274509,-2.7755575615628914e-17,1067.6463384263354,0.14800767964275108,0.4887043293313419,0.14800767964275108,0.19954901960784313,0.8886623529411766,False,Northern_Leaf_Blight
Corn___Northern_Leaf_Blight_image (195).JPG,457,0.3363039215686275,1.3877787807814457e-17,1010.8977845634706,0.13608643538348425,0.4778172364238664,0.13608643538348425,0.1855564705882353,0.8202196078431372,False,Northern_Leaf_Blight
Corn___Northern_Leaf_Blight_image (480).JPG,325,0.3819011764705883,1.0408340855860843e-17,1054.7985715215045,0.11997027060638107,0.49311451430376835,0.11997027060638107,0.14857137254901961,0.8469011764705883,False,Northern_Leaf_Blight
Corn___Northern_Leaf_Blight_image (879).JPG,253,0.4261298039215686,6.938893903907228e-18,980.6978442485758,0.10665428223263328,0.4775954159964767,0.10665428223263328,0.25820000000000004,0.8629839215686275,False,Northern_Leaf_Blight
Corn___Northern_Leaf_Blight_image (253).JPG,275,0.5154400000000002,7.806255641895632e-18,1022.2454797806306,0.10252544494590841,0.48900413736979176,0.10252544494590841,0.2834266666666667,0.8769282352941177,False,Northern_Leaf_Blight
Corn___Northern_Leaf_Blight_image (316).JPG,388,0.5662305882352942,0.0,853.6767920038081,0.1478943943798312,0.43199850614659924,0.1478943943798312,0.11887333333333333,0.7536396078431374,False,Northern_Leaf_Blight
Corn___Northern_Leaf_Blight_image (746).JPG,763,0.4352999999999998,6.938893903907228e-18,859.523790832934,0.1218799714411993,0.44162904038373163,0.1218799714411993,0.17553294117647059,0.8076407843137255,False,Northern_Leaf_Blight
Corn___Northern_Leaf_Blight_image (479).JPG,531,0.32075254901960765,6.938893903907228e-18,1136.7528491313158,0.16948181563022263,0.4988272075099571,0.16948181563022263,0.10886549019607843,0.8282615686274509,False,Northern_Leaf_Blight
Corn___Northern_Leaf_Blight_image (183).JPG,442,0.6152290196078433,-1.3877787807814457e-17,1102.97294993024,0.13072638371289066,0.5022783360140931,0.13072638371289066,0.1913662745098039,0.8991192156862744,False,Northern_Leaf_Blight
Corn___Northern_Leaf_Blight_image (496).JPG,604,0.4498474509803919,-1.3877787807814457e-17,919.4838585541889,0.12061843209532996,0.45824007104013487,0.12061843209532996,0.15297960784313724,0.875038431372549,False,Northern_Leaf_Blight
Corn___Northern_Leaf_Blight_image (615).JPG,265,0.590846274509804,-6.938893903907228e-18,933.8218170690905,0.09925057273702997,0.4671385182100184,0.09925057273702997,0.2431709803921569,0.8015545098039216,False,Northern_Leaf_Blight
Corn___Northern_Leaf_Blight_image (245).JPG,603,0.5533015686274512,-2.7755575615628914e-17,1164.0608744075928,0.1354697726749282,0.5156716319125306,0.1354697726749282,0.16275803921568627,0.8875839215686273,False,Northern_Leaf_Blight
Corn___Northern_Leaf_Blight_image (750).JPG,252,0.5053752941176469,0.0,740.1883441200283,0.08051695890233396,0.4174798424096201,0.08051695890233396,0.21315372549019607,0.7127501960784314,False,Northern_Leaf_Blight
Corn___Northern_Leaf_Blight_image (300).JPG,359,0.2949690196078432,0.0,855.684158919659,0.11106062614924793,0.4433892697801777,0.11106062614924793,0.2146329411764706,0.7517513725490196,False,Northern_Leaf_Blight
Corn___Northern_Leaf_Blight_image (584).JPG,312,0.5130074509803922,6.938893903907228e-18,959.7413115861397,0.07385145738097838,0.4784580002489277,0.07385145738097838,0.25942470588235295,0.7466603921568628,False,Northern_Leaf_Blight
Corn___Northern_Leaf_Blight_image (82).JPG,267,0.5703462745098039,-6.938893903907228e-18,923.2150109317796,0.10951200118692907,0.4620398565793505,0.10951200118692907,0.15431019607843138,0.8048737254901961,False,Northern_Leaf_Blight
Corn___Northern_Leaf_Blight_image (838).JPG,582,0.8478184313725488,3.8163916471489756e-17,871.4621525183838,0.12147887562867336,0.4451715227673101,0.12147887562867336,0.1997486274509804,0.8775541176470587,False,Northern_Leaf_Blight
Corn___Northern_Leaf_Blight_image (212).JPG,697,0.41961372549019615,-2.6020852139652106e-17,1085.897838855188,0.22241657298138734,0.46441967266007966,0.22241657298138734,0.11127529411764704,0.9581949019607844,False,Northern_Leaf_Blight
Corn___Northern_Leaf_Blight_image (642).JPG,632,0.31761176470588237,1.9081958235744878e-17,975.3134301972693,0.18429348253826247,0.4518563609643076,0.18429348253826247,0.14796901960784314,0.9851101960784314,False,Northern_Leaf_Blight
Corn___Northern_Leaf_Blight_image (357).JPG,389,0.5545419607843138,0.0,1132.1397622990007,0.1092992985921986,0.514324848537071,0.1092992985921986,0.19074823529411764,0.7583576470588236,False,Northern_Leaf_Blight
Corn___Northern_Leaf_Blight_image (707).JPG,310,0.5150470588235293,1.214306433183765e-17,898.3102981558369,0.09686557031213956,0.45825305558746937,0.09686557031213956,0.20813882352941174,0.6773580392156863,False,Northern_Leaf_Blight
Corn___Northern_Leaf_Blight_image (770).JPG,184,0.6966980392156865,-6.938893903907228e-18,1041.7213875906325,0.09703280960058186,0.49500469439338235,0.09703280960058186,0.24802588235294118,0.7852125490196079,False,Northern_Leaf_Blight
Corn___Northern_Leaf_Blight_image (320).JPG,404,0.7300356862745098,-2.7755575615628914e-17,1089.4999558109998,0.1289376938889313,0.4994961326210171,0.1289376938889313,0.16112901960784312,0.8786701960784313,False,Northern_Leaf_Blight
Corn___Northern_Leaf_Blight_image (635).JPG,357,0.6000286274509802,0.0,942.4342575919491,0.09892544325449268,0.46945515692019,0.09892544325449268,0.22467058823529412,0.6947266666666666,False,Northern_Leaf_Blight
Corn___Northern_Leaf_Blight_image (265).JPG,277,0.5016349019607842,-1.0408340855860843e-17,918.9473658299172,0.08911599488481771,0.46526568608302693,0.08911599488481771,0.13130941176470587,0.7645113725490196,False,Northern_Leaf_Blight
Corn___Northern_Leaf_Blight_image (459).JPG,404,0.5728192156862745,2.7755575615628914e-17,1096.3194638511131,0.163900464365624,0.4907880038871017,0.163900464365624,0.17733607843137256,0.7787043137254902,False,Northern_Leaf_Blight
Corn___Northern_Leaf_Blight_image (377).JPG,183,0.506529019607843,1.0408340855860843e-17,862.9519092693893,0.07842981096031855,0.4523196024816176,0.07842981096031855,0.1094756862745098,0.6348466666666666,False,Northern_Leaf_Blight
Corn___Northern_Leaf_Blight_image (727).JPG,311,0.47586901960784317,1.9081958235744878e-17,1093.6261119019732,0.12106502469676605,0.5023913894952513,0.12106502469676605,0.24262745098039218,0.8588996078431372,False,Northern_Leaf_Blight
Corn___Northern_Leaf_Blight_image (232).JPG,378,0.5473184313725491,6.938893903907228e-18,971.156318591558,0.09494130228875969,0.47765886766620713,0.09494130228875969,0.2699913725490196,0.7832780392156863,False,Northern_Leaf_Blight
Corn___Northern_Leaf_Blight_image (662).JPG,510,0.33640745098039215,3.469446951953614e-18,868.2530253562496,0.0911457631497845,0.4513268389054841,0.0911457631497845,0.0848921568627451,0.7723047058823529,False,Northern_Leaf_Blight
Corn___Northern_Leaf_Blight_image (398).JPG,167,0.428094117647059,1.8214596497756474e-17,717.7923092695339,0.09277292775274314,0.4082648517922794,0.09277292775274314,0.19118941176470586,0.6919396078431372,False,Northern_Leaf_Blight
Corn___Northern_Leaf_Blight_image (731).JPG,288,0.6476599999999998,-1.3877787807814457e-17,827.917269383851,0.10500058509298078,0.4372705395986519,0.10500058509298078,0.19864823529411765,0.7899752941176471,False,Northern_Leaf_Blight
Corn___Northern_Leaf_Blight_image (361).JPG,216,0.5090035294117647,0.0,875.992193191045,0.07986043791024519,0.4555774852558211,0.07986043791024519,0.2603411764705882,0.7689792156862745,False,Northern_Leaf_Blight
Corn___Northern_Leaf_Blight_image (224).JPG,358,0.42014941176470605,0.0,1271.003031474641,0.20006963870160388,0.5199218318206189,0.20006963870160388,0.13698862745098042,1.0,False,Northern_Leaf_Blight
Corn___Northern_Leaf_Blight_image (418).JPG,625,0.8193835294117648,8.239936510889834e-18,2247.801269135239,0.10777673750486279,0.7330263944738051,0.10777673750486279,0.3177247058823529,0.9794843137254903,False,Northern_Leaf_Blight
Corn___Northern_Leaf_Blight_image (336).JPG,307,0.4669070588235295,-2.0816681711721685e-17,921.5072505968208,0.10120494337121311,0.4634524125880821,0.10120494337121311,0.22244549019607845,0.736264705882353,False,Northern_Leaf_Blight
Corn___Northern_Leaf_Blight_image (273).JPG,903,0.38550235294117646,-2.0816681711721685e-17,887.7619291992618,0.1156889757629084,0.450989019129136,0.1156889757629084,0.16344705882352942,0.7443450980392157,False,Northern_Leaf_Blight
Corn___Northern_Leaf_Blight_image (789).JPG,433,0.4842827450980392,1.5612511283791264e-17,1022.3026126734584,0.11316070972361764,0.48665954302619496,0.11316070972361764,0.2342364705882353,0.8209698039215685,False,Northern_Leaf_Blight
Corn___Northern_Leaf_Blight_image (623).JPG,300,0.4260999999999999,6.938893903907228e-18,963.743682698679,0.07397943754730582,0.4794375395412071,0.07397943754730582,0.2386701960784314,0.6723282352941177,False,Northern_Leaf_Blight
Corn___Northern_Leaf_Blight_image (859).JPG,342,0.529315294117647,-2.7755575615628914e-17,978.3881826616082,0.12509496363888473,0.4725293160232843,0.12509496363888473,0.14142235294117644,0.8370866666666666,False,Northern_Leaf_Blight
Corn___Northern_Leaf_Blight_image (208).JPG,589,0.5604725490196075,0.0,1237.0356856667636,0.16025939081666718,0.525741652209712,0.16025939081666718,0.1228921568627451,0.9203325490196078,False,Northern_Leaf_Blight
Corn___Northern_Leaf_Blight_image (658).JPG,245,0.4166427450980393,0.0,972.2775065604968,0.09831435560970578,0.4772306635837929,0.09831435560970578,0.22497529411764708,0.7252580392156862,False,Northern_Leaf_Blight
Corn___Northern_Leaf_Blight_image (967).JPG,157,0.48369843137254875,-2.688821387764051e-17,1133.081420118038,0.11785838866117951,0.5126380072380514,0.11785838866117951,0.21878392156862744,0.7149,False,Northern_Leaf_Blight
Corn___Northern_Leaf_Blight_image (434).JPG,344,0.3824298039215687,-2.7755575615628914e-17,995.5645085910127,0.11123260047757869,0.4803340047679228,0.11123260047757869,0.1535870588235294,0.7754505882352941,False,Northern_Leaf_Blight
Corn___Northern_Leaf_Blight_image (77).JPG,306,0.552732549019608,-6.938893903907228e-18,776.8425277149926,0.10848400763654724,0.42185854090073527,0.10848400763654724,0.235021568627451,0.7172913725490196,False,Northern_Leaf_Blight
Corn___Northern_Leaf_Blight_image (571).JPG,476,0.5484819607843135,0.0,832.0520930592779,0.09186506742853943,0.44132977787990196,0.09186506742853943,0.1931835294117647,0.7750207843137255,False,Northern_Leaf_Blight
Corn___Northern_Leaf_Blight_image (121).JPG,318,0.45058705882352956,-1.9081958235744878e-17,1138.4153967071368,0.1027924022401832,0.5171235210822611,0.1027924022401832,0.3085439215686274,0.8653737254901961,False,Northern_Leaf_Blight
Corn___Northern_Leaf_Blight_image (822).JPG,266,0.6205592156862746,-6.938893903907228e-18,816.6865010787863,0.10878283227841273,0.4331820232077206,0.10878283227841273,0.21839529411764705,0.8686623529411766,False,Northern_Leaf_Blight
Corn___Northern_Leaf_Blight_image (463).JPG,320,0.4956317647058823,-1.3877787807814457e-17,989.2342435220864,0.07745725489023178,0.48535823213465074,0.07745725489023178,0.2797321568627451,0.7387796078431372,False,Northern_Leaf_Blight
Corn___Northern_Leaf_Blight_image (875).JPG,584,0.6753682352941175,-2.7755575615628914e-17,1076.7795253608442,0.1630983692038152,0.486205621361826,0.1630983692038152,0.18518627450980393,0.9918819607843137,False,Northern_Leaf_Blight
Corn___Northern_Leaf_Blight_image (3).JPG,387,0.674812549019608,0.0,1327.8512209503033,0.09283700598767057,0.5618495279947917,0.09283700598767057,0.2975898039215687,0.9017164705882352,False,Northern_Leaf_Blight
Corn___Northern_Leaf_Blight_image (249).JPG,148,0.4752976470588233,3.469446951953614e-18,875.2249783424032,0.10876894563634493,0.4493355572150735,0.10876894563634493,0.17896431372549018,0.6583086274509804,False,Northern_Leaf_Blight
Corn___Northern_Leaf_Blight_image (619).JPG,380,0.40991843137254913,-1.3877787807814457e-17,953.0549327626713,0.14375761511988047,0.4604934296492035,0.14375761511988047,0.15439176470588234,0.8590388235294117,False,Northern_Leaf_Blight
Corn___Northern_Leaf_Blight_image (475).JPG,258,0.33565803921568604,-1.734723475976807e-18,1028.0676597073066,0.1292108993781385,0.48407141094132966,0.1292108993781385,0.21828666666666666,0.8905101960784314,False,Northern_Leaf_Blight
Corn___Northern_Leaf_Blight_image (36).JPG,424,0.7121478431372548,-1.3877787807814457e-17,1097.9861885622458,0.0960472598256394,0.5088828698491115,0.0960472598256394,0.30082509803921564,0.7799525490196079,False,Northern_Leaf_Blight
Corn___Northern_Leaf_Blight_image (530).JPG,329,0.3383050980392157,1.734723475976807e-18,802.4087987331391,0.09109091352681628,0.4331639101753983,0.09109091352681628,0.15909490196078432,0.8448274509803921,False,Northern_Leaf_Blight
