,Edge_Count,Re(Mean_Frequency),Im(Mean_Frequency),Frequency_Variance,StDev_Contrast,Mean_Noise,StDev_Noise,Minimum_Intensity,Maximum_Intensity,Is_Healthy,Disease
"Pepper,_bell___healthy_image (76).JPG",359,0.32455843137254886,6.938893903907228e-18,1201.2134653995197,0.1482094103823842,0.5208883701937806,0.1482094103823842,0.2331090196078431,0.8216129411764705,True,Healthy
"Pepper,_bell___healthy_image (1212).JPG",481,0.5203086274509804,1.3877787807814457e-17,1247.2036474389286,0.17169793063703437,0.5244797351792279,0.17169793063703437,0.07110901960784313,0.837518431372549,True,Healthy
"Pepper,_bell___healthy_image (99).JPG",772,0.5821592156862743,5.204170427930421e-18,1098.7172223636637,0.16715858431377228,0.4902879343788296,0.16715858431377228,0.027450980392156862,0.794436862745098,True,Healthy
"Pepper,_bell___healthy_image (570).JPG",433,0.5759992156862748,-2.949029909160572e-17,1510.48705340705,0.16827927039778975,0.5835532025505515,0.16827927039778975,0.08564941176470589,0.7951549019607842,True,Healthy
"Pepper,_bell___healthy_image (1357).JPG",724,0.6544219607843138,6.938893903907228e-18,1035.287086115695,0.1372771612763552,0.48375114975873157,0.1372771612763552,0.028024313725490198,0.7373623529411765,True,Healthy
"Pepper,_bell___healthy_image (120).JPG",354,0.6476431372549019,3.469446951953614e-17,1780.2141770473718,0.18608930088965542,0.6325312455958946,0.18608930088965542,0.05652392156862745,0.8649019607843137,True,Healthy
"Pepper,_bell___healthy_image (989).JPG",591,0.5710133333333335,0.0,1036.618364934477,0.1753124435225376,0.4716204047947304,0.1753124435225376,0.022949019607843138,0.6946305882352941,True,Healthy
"Pepper,_bell___healthy_image (823).JPG",375,0.4779435294117648,-3.122502256758253e-17,1736.2577895125116,0.22027953550856372,0.6127183342907476,0.22027953550856372,0.03530980392156863,0.8716290196078432,True,Healthy
"Pepper,_bell___healthy_image (209).JPG",347,0.35486588235294114,6.938893903907228e-18,929.1219282232595,0.11607725725995109,0.46194504346660537,0.11607725725995109,0.09420235294117647,0.6709305882352942,True,Healthy
"Pepper,_bell___healthy_image (659).JPG",278,0.2981231372549019,-1.214306433183765e-17,1136.030392066456,0.15876799209828835,0.5021609236174939,0.15876799209828835,0.04847254901960785,0.7904447058823528,True,Healthy
"Pepper,_bell___healthy_image (1091).JPG",570,0.4578235294117646,-3.469446951953614e-17,1248.566704073112,0.1811601013740435,0.5215918381395528,0.1811601013740435,0.018194117647058822,0.8251733333333334,True,Healthy
"Pepper,_bell___healthy_image (1286).JPG",312,0.5065482352941177,-1.5612511283791264e-17,1299.9926842047048,0.1247282961418054,0.5494420104741116,0.1247282961418054,0.06588745098039216,0.7624054901960784,True,Healthy
"Pepper,_bell___healthy_image (858).JPG",369,0.39054588235294135,3.469446951953614e-18,1376.8676180145665,0.21838973564599246,0.53711496160769,0.21838973564599246,0.03978901960784314,0.8217576470588235,True,Healthy
"Pepper,_bell___healthy_image (1269).JPG",470,0.570587843137255,-6.938893903907228e-18,1450.8960916078645,0.17154545460510975,0.5699774737668505,0.17154545460510975,0.03827725490196078,0.8251058823529412,True,Healthy
"Pepper,_bell___healthy_image (1140).JPG",482,0.5525215686274512,0.0,1039.6554169308235,0.12296624941202255,0.4886470669615503,0.12296624941202255,0.10485882352941178,0.7287929411764706,True,Healthy
"Pepper,_bell___healthy_image (337).JPG",538,0.41746196078431375,-4.163336342344337e-17,1171.4887945350645,0.164136682590176,0.5090281950827207,0.164136682590176,0.022703921568627453,0.7259803921568628,True,Healthy
"Pepper,_bell___healthy_image (767).JPG",595,0.5752466666666667,6.938893903907228e-18,957.2641762113124,0.15392993231194757,0.4583595078890932,0.15392993231194757,0.05462705882352942,0.7786949019607843,True,Healthy
"Pepper,_bell___healthy_image (1005).JPG",377,0.36318588235294114,-2.7755575615628914e-17,948.2919088160593,0.11366080099117568,0.4675788754212623,0.11366080099117568,0.2175592156862745,0.7698674509803921,True,Healthy
"Pepper,_bell___healthy_image (272).JPG",327,0.48584078431372574,2.5153490401663703e-17,1159.549717929075,0.13527057997012626,0.5146384073414523,0.13527057997012626,0.15544117647058825,0.7660749019607843,True,Healthy
"Pepper,_bell___healthy_image (788).JPG",759,0.3343949019607845,6.938893903907228e-18,907.0132180184149,0.14370108790728206,0.4481250618489584,0.14370108790728206,0.03810745098039215,0.7098329411764704,True,Healthy
"Pepper,_bell___healthy_image (1455).JPG",518,0.3614886274509805,6.938893903907228e-18,1264.894088755736,0.15539879511185692,0.5335683186848958,0.15539879511185692,0.04342,0.818178431372549,True,Healthy
"Pepper,_bell___healthy_image (622).JPG",407,0.5949952941176472,6.938893903907228e-18,1658.9306230628065,0.20974053065607512,0.6009223739085479,0.20974053065607512,0.048672941176470585,0.8466631372549019,True,Healthy
"Pepper,_bell___healthy_image (419).JPG",466,0.5432803921568627,1.734723475976807e-17,1095.6114913665451,0.09398236093112064,0.5086478635301777,0.09398236093112064,0.19059921568627453,0.7206670588235294,True,Healthy
"Pepper,_bell___healthy_image (1394).JPG",441,0.5148247058823525,7.806255641895632e-18,1106.490061170125,0.1281211868166429,0.503774597120098,0.1281211868166429,0.07112392156862746,0.7899913725490196,True,Healthy
"Pepper,_bell___healthy_image (730).JPG",472,0.49561686274509825,-1.3877787807814457e-17,1498.7769654567685,0.18185508565700928,0.5769757730162377,0.18185508565700928,0.031908235294117654,0.8386047058823529,True,Healthy
"Pepper,_bell___healthy_image (1117).JPG",506,0.46617960784313733,-1.734723475976807e-17,1125.1814797534857,0.1469216777648954,0.5031596046836703,0.1469216777648954,0.020731764705882352,0.7702486274509803,True,Healthy
"Pepper,_bell___healthy_image (360).JPG",634,0.2726764705882354,3.122502256758253e-17,1117.0867766971082,0.19050232667755557,0.48626461914062497,0.19050232667755557,0.029690980392156865,0.7867682352941177,True,Healthy
"Pepper,_bell___healthy_image (1402).JPG",422,0.5164160784313726,-5.551115123125783e-17,1188.0043491617976,0.18268499863890886,0.5066867122395833,0.18268499863890886,0.09328509803921568,0.7845658823529412,True,Healthy
"Pepper,_bell___healthy_image (675).JPG",313,0.4139274509803922,0.0,897.8658607906231,0.11872035062511016,0.4529380099188113,0.11872035062511016,0.06917450980392158,0.6761984313725491,True,Healthy
"Pepper,_bell___healthy_image (1052).JPG",385,0.5739823529411764,-6.938893903907228e-18,1258.174069753635,0.14532223415196907,0.5349142786841299,0.14532223415196907,0.03667098039215686,0.7669152941176469,True,Healthy
"Pepper,_bell___healthy_image (225).JPG",310,0.45002509803921603,1.0408340855860843e-17,1121.684352161448,0.12632549838398496,0.5078779688457414,0.12632549838398496,0.04230392156862745,0.7394643137254902,True,Healthy
"Pepper,_bell___healthy_image (819).JPG",771,0.22700078431372564,0.0,1199.0131137256694,0.20830887439007453,0.4993473783126532,0.20830887439007453,0.029408235294117648,0.8278325490196078,True,Healthy
"Pepper,_bell___healthy_image (1382).JPG",375,0.42977647058823526,1.734723475976807e-18,1466.1658523598267,0.22792229889698046,0.5532152997663908,0.22792229889698046,0.033865490196078436,0.8769643137254903,True,Healthy
"Pepper,_bell___healthy_image (1228).JPG",425,0.6263686274509803,0.0,1753.1478553400918,0.13980981784464241,0.6391898102405025,0.13980981784464241,0.14362392156862747,0.8466780392156863,True,Healthy
"Pepper,_bell___healthy_image (376).JPG",468,0.4143666666666669,0.0,1057.2283964814037,0.1407095269409883,0.48821629365808816,0.1407095269409883,0.036647450980392154,0.7506635294117647,True,Healthy
"Pepper,_bell___healthy_image (1101).JPG",782,0.3267670588235294,6.938893903907228e-18,1038.2459744716002,0.19491865011207232,0.46423141802619483,0.19491865011207232,0.03673137254901961,0.8688760784313726,True,Healthy
"Pepper,_bell___healthy_image (726).JPG",309,0.5062505882352942,-1.3877787807814457e-17,1705.1447558338382,0.1961680992206482,0.6147159945618873,0.1961680992206482,0.07695803921568628,0.8923529411764707,True,Healthy
"Pepper,_bell___healthy_image (233).JPG",336,0.3948403921568627,-2.6020852139652106e-17,1370.1107367060133,0.1398328067986065,0.5612348340801164,0.1398328067986065,0.1841235294117647,0.8408823529411765,True,Healthy
"Pepper,_bell___healthy_image (1044).JPG",714,0.4987286274509807,2.7755575615628914e-17,1345.458790509787,0.17257287404503255,0.5465898629940258,0.17257287404503255,0.01963843137254902,0.8257764705882352,True,Healthy
"Pepper,_bell___healthy_image (663).JPG",788,0.6317407843137256,4.163336342344337e-17,1342.364182909783,0.1505169952736476,0.5524198587814031,0.1505169952736476,0.020738823529411764,0.7789250980392156,True,Healthy
"Pepper,_bell___healthy_image (1414).JPG",403,0.49025254901960796,-3.469446951953614e-18,1256.159736584473,0.144316622741693,0.5347064748008579,0.144316622741693,0.02632,0.7573678431372548,True,Healthy
"Pepper,_bell___healthy_image (399).JPG",664,0.3163870588235294,-4.163336342344337e-17,1141.9814954952833,0.18576409974729102,0.49428758224188113,0.18576409974729102,0.07584823529411765,0.7725184313725489,True,Healthy
"Pepper,_bell___healthy_image (1290).JPG",534,0.5640396078431376,-1.9081958235744878e-17,1099.7599196698136,0.1753331289124854,0.4876802631931679,0.1753331289124854,0.08463058823529412,0.8137062745098039,True,Healthy
"Pepper,_bell___healthy_image (458).JPG",736,0.3253909803921569,-1.3877787807814457e-17,1002.2294834009272,0.18433053903327254,0.4590566787300858,0.18433053903327254,0.04091921568627451,0.7994039215686275,True,Healthy
"Pepper,_bell___healthy_image (771).JPG",378,0.41942470588235303,-3.122502256758253e-17,1655.5750358489731,0.19218992505885404,0.6060520647594976,0.19218992505885404,0.024370588235294116,0.8598643137254901,True,Healthy
"Pepper,_bell___healthy_image (321).JPG",522,0.5269462745098039,-6.071532165918825e-18,1171.3310275040153,0.13376752791018662,0.5178257706227022,0.13376752791018662,0.07395215686274509,0.7850866666666667,True,Healthy
"Pepper,_bell___healthy_image (1156).JPG",549,0.43765647058823526,-2.7755575615628914e-17,1293.1807034030496,0.18247623405721736,0.5314763707299326,0.18247623405721736,0.018759607843137252,0.8386047058823529,True,Healthy
"Pepper,_bell___healthy_image (634).JPG",843,0.39588980392156853,0.0,1239.0090795254139,0.23074870521469257,0.4992852390663297,0.23074870521469257,0.028888235294117645,0.8882160784313726,True,Healthy
"Pepper,_bell___healthy_image (1443).JPG",483,0.625185882352941,6.938893903907228e-18,1009.9834746974601,0.16743892820115944,0.4675870253140319,0.16743892820115944,0.047303921568627456,0.7375070588235294,True,Healthy
"Pepper,_bell___healthy_image (264).JPG",654,0.4979250980392159,-3.122502256758253e-17,1196.4686612917621,0.1701929233342056,0.5130316805491728,0.1701929233342056,0.12153882352941175,0.8436870588235295,True,Healthy
"Pepper,_bell___healthy_image (1013).JPG",814,0.27324117647058793,2.0816681711721685e-17,1306.0190883901803,0.20585907737592077,0.5258256217447916,0.20585907737592077,0.01709294117647059,0.9338988235294118,True,Healthy
"Pepper,_bell___healthy_image (213).JPG",535,0.48081019607843156,2.0816681711721685e-17,873.7908828381346,0.13220414710630135,0.4426130994370404,0.13220414710630135,0.06858627450980392,0.7322172549019608,True,Healthy
"Pepper,_bell___healthy_image (1064).JPG",365,0.38530862745098027,1.214306433183765e-17,1007.8053226845198,0.1157532260780606,0.48237294471890324,0.1157532260780606,0.2253113725490196,0.7159349019607842,True,Healthy
"Pepper,_bell___healthy_image (643).JPG",372,0.4242784313725486,1.734723475976807e-17,1661.1376633803452,0.18096135349268577,0.6106129086243872,0.18096135349268577,0.09180313725490197,0.8652600000000001,True,Healthy
"Pepper,_bell___healthy_image (1434).JPG",711,0.44692823529411774,2.7755575615628914e-17,1336.2770358778714,0.18359161610262692,0.5409088601983763,0.18359161610262692,0.02128235294117647,0.8302109803921568,True,Healthy
"Pepper,_bell___healthy_image (356).JPG",667,0.2950819607843136,2.7755575615628914e-17,951.7123794214974,0.1767516069247645,0.4484771819469976,0.1767516069247645,0.06382352941176471,0.7716474509803921,True,Healthy
"Pepper,_bell___healthy_image (1121).JPG",820,0.6342619607843136,1.3877787807814457e-17,1304.8043086493958,0.17218729677315223,0.5375923075597426,0.17218729677315223,0.04173843137254902,0.8335819607843137,True,Healthy
"Pepper,_bell___healthy_image (706).JPG",342,0.4704443137254902,1.3010426069826053e-17,1028.192582417631,0.12017456192187566,0.48645214259727326,0.12017456192187566,0.1418345098039216,0.8022619607843138,True,Healthy
"Pepper,_bell___healthy_image (585).JPG",541,0.4127517647058825,-2.0816681711721685e-17,942.3895155701643,0.11899552199530526,0.464711979453891,0.11899552199530526,0.10393372549019607,0.6851427450980393,True,Healthy
"Pepper,_bell___healthy_image (1208).JPG",232,0.4648490196078431,-3.469446951953614e-17,996.892307060855,0.1250930483778883,0.47726973000919126,0.1250930483778883,0.17329803921568626,0.7044380392156863,True,Healthy
"Pepper,_bell___healthy_image (83).JPG",386,0.5666968627450981,1.0842021724855044e-17,1607.3065007065195,0.13443738276882014,0.6118936250574449,0.13443738276882014,0.0792427450980392,0.8728133333333333,True,Healthy
"Pepper,_bell___healthy_image (993).JPG",577,0.5726878431372551,3.469446951953614e-18,1043.688330210405,0.11394505940979503,0.4918366759535846,0.11394505940979503,0.08960862745098039,0.7236796078431372,True,Healthy
"Pepper,_bell___healthy_image (839).JPG",357,0.32311333333333336,-3.122502256758253e-17,964.3694422774316,0.14347917105172325,0.4635525586894914,0.14347917105172325,0.15498235294117646,0.8163443137254902,True,Healthy
"Pepper,_bell___healthy_image (1199).JPG",674,0.4586482352941178,-3.469446951953614e-18,847.1590810522166,0.1536033905602427,0.42811599235983455,0.1536033905602427,0.012888627450980393,0.7400525490196079,True,Healthy
"Pepper,_bell___healthy_image (614).JPG",630,0.34013333333333334,-2.7755575615628914e-17,1600.6527011481014,0.20424857999715593,0.5908427144607843,0.20424857999715593,0.06578156862745099,0.8951960784313726,True,Healthy
"Pepper,_bell___healthy_image (1463).JPG",839,0.11936078431372564,-1.3877787807814457e-17,1167.6220288361692,0.22891538419292684,0.4823538089767157,0.22891538419292684,0.03164823529411765,0.8921376470588235,True,Healthy
"Pepper,_bell___healthy_image (244).JPG",560,0.4617388235294117,1.3877787807814457e-17,1042.747918814964,0.1042559875880064,0.4937204361979166,0.1042559875880064,0.09076156862745098,0.726185882352941,True,Healthy
"Pepper,_bell___healthy_image (1033).JPG",662,0.45864274509803904,-1.734723475976807e-18,1146.4982497605768,0.1536119637294783,0.5063215575214461,0.1536119637294783,0.062195294117647064,0.7546298039215685,True,Healthy
"Pepper,_bell___healthy_image (751).JPG",320,0.279670588235294,6.938893903907228e-18,1058.1578393815732,0.17676479074058568,0.4765633437691482,0.17676479074058568,0.017635686274509805,0.7363533333333333,True,Healthy
"Pepper,_bell___healthy_image (301).JPG",461,0.6509929411764702,-2.862293735361732e-17,2045.976533371708,0.14578445835871795,0.6916331007774204,0.14578445835871795,0.11509529411764706,0.8744792156862745,True,Healthy
"Pepper,_bell___healthy_image (1176).JPG",463,0.31021058823529424,-3.469446951953614e-18,1142.0917245469707,0.15917763379273542,0.5035046793619792,0.15917763379273542,0.02859764705882353,0.7896192156862745,True,Healthy
"Pepper,_bell___healthy_image (478).JPG",752,0.5037058823529417,-4.163336342344337e-17,1240.0290618317044,0.20720700080143686,0.5097731576478248,0.20720700080143686,0.034781960784313726,0.910103137254902,True,Healthy
"Pepper,_bell___healthy_image (182).JPG",371,0.5406525490196079,-1.0408340855860843e-17,1082.1754203635733,0.13523439252419994,0.4959697633272059,0.13523439252419994,0.04956666666666667,0.6974203921568628,True,Healthy
"Pepper,_bell___healthy_image (881).JPG",788,0.5847047058823531,4.163336342344337e-17,1232.9401330254307,0.24377189709862104,0.4915989254940258,0.24377189709862104,0.053800784313725494,0.9148109803921569,True,Healthy
"Pepper,_bell___healthy_image (497).JPG",585,0.4452090196078431,-4.163336342344337e-17,809.508844103364,0.1650097968031031,0.4128609372127757,0.1650097968031031,0.0218478431372549,0.6854333333333333,True,Healthy
"Pepper,_bell___healthy_image (1025).JPG",364,0.46114823529411775,-2.7755575615628914e-17,1723.6434059423686,0.21198104391145048,0.6131291330614277,0.21198104391145048,0.03778705882352941,0.8635031372549019,True,Healthy
"Pepper,_bell___healthy_image (252).JPG",726,0.54439568627451,3.469446951953614e-17,1015.6318071218727,0.1943486531791396,0.45853891907935046,0.1943486531791396,0.01736078431372549,0.8523564705882353,True,Healthy
"Pepper,_bell___healthy_image (1475).JPG",476,0.5113274509803921,1.3877787807814457e-17,1274.5552095596634,0.16257199201598757,0.5336711392271752,0.16257199201598757,0.039223529411764706,0.7851243137254903,True,Healthy
