,Edge_Count,Re(Mean_Frequency),Im(Mean_Frequency),Frequency_Variance,StDev_Contrast,Mean_Noise,StDev_Noise,Minimum_Intensity,Maximum_Intensity,Is_Healthy,Disease
Grape___Leaf_blight_(Isariopsis_Leaf_Spot)_image (608).JPG,842,0.5843619607843136,2.6020852139652106e-17,1219.279516394307,0.16050456467602986,0.5215336199831495,0.16050456467602986,0.03528627450980392,0.8181713725490196,False,Leaf_blight_(Isariopsis_Leaf_Spot)
Grape___Leaf_blight_(Isariopsis_Leaf_Spot)_image (258).JPG,568,0.4040341176470591,-1.734723475976807e-17,1056.8047529109085,0.14798539952449052,0.4859517967792586,0.14798539952449052,0.06858549019607844,0.8616443137254901,False,Leaf_blight_(Isariopsis_Leaf_Spot)
Grape___Leaf_blight_(Isariopsis_Leaf_Spot)_image (433).JPG,461,0.42570509803921563,4.163336342344337e-17,1387.8464122906616,0.1364869014768718,0.5659021651922489,0.1364869014768718,0.021810196078431373,0.7952145098039215,False,Leaf_blight_(Isariopsis_Leaf_Spot)
Grape___Leaf_blight_(Isariopsis_Leaf_Spot)_image (599).JPG,737,0.5369368627450982,0.0,1123.6093422417102,0.17279572571300597,0.4945004653990503,0.17279572571300597,0.007529803921568627,0.7834427450980392,False,Leaf_blight_(Isariopsis_Leaf_Spot)
Grape___Leaf_blight_(Isariopsis_Leaf_Spot)_image (70).JPG,555,0.4775047058823532,-2.0816681711721685e-17,1173.9094686075375,0.1369367245335956,0.5175934616268383,0.1369367245335956,0.028804313725490194,0.7579788235294117,False,Leaf_blight_(Isariopsis_Leaf_Spot)
Grape___Leaf_blight_(Isariopsis_Leaf_Spot)_image (960).JPG,529,0.508467450980392,6.938893903907228e-18,1103.3842997434288,0.10293816823033389,0.5087708580346201,0.10293816823033389,0.05341294117647059,0.7513345098039215,False,Leaf_blight_(Isariopsis_Leaf_Spot)
Grape___Leaf_blight_(Isariopsis_Leaf_Spot)_image (825).JPG,412,0.39722823529411777,-1.3877787807814457e-17,641.814677710814,0.11309394342144662,0.3793959930300245,0.11309394342144662,0.011696470588235294,0.6114592156862745,False,Leaf_blight_(Isariopsis_Leaf_Spot)
Grape___Leaf_blight_(Isariopsis_Leaf_Spot)_image (576).JPG,732,0.4697666666666664,-1.6479873021779667e-17,1322.952949761124,0.1609579582554249,0.5450990486174938,0.1609579582554249,0.03721372549019608,0.8537482352941177,False,Leaf_blight_(Isariopsis_Leaf_Spot)
Grape___Leaf_blight_(Isariopsis_Leaf_Spot)_image (126).JPG,532,0.4139709803921571,1.734723475976807e-17,1341.071916566449,0.15273770568124673,0.5514736330997243,0.15273770568124673,0.04450627450980392,0.8123301960784314,False,Leaf_blight_(Isariopsis_Leaf_Spot)
Grape___Leaf_blight_(Isariopsis_Leaf_Spot)_image (448).JPG,609,0.2480854901960785,-1.3877787807814457e-17,1112.149195367659,0.1210732058716612,0.5068304494102328,0.1210732058716612,0.047839607843137254,0.7274396078431373,False,Leaf_blight_(Isariopsis_Leaf_Spot)
Grape___Leaf_blight_(Isariopsis_Leaf_Spot)_image (331).JPG,486,0.6696090196078429,-2.7755575615628914e-17,1371.855401435024,0.14395260223156262,0.5606360229970895,0.14395260223156262,0.05398627450980392,0.8212678431372549,False,Leaf_blight_(Isariopsis_Leaf_Spot)
Grape___Leaf_blight_(Isariopsis_Leaf_Spot)_image (761).JPG,464,0.41897176470588215,1.3877787807814457e-17,1293.650284811965,0.1635543434291948,0.5377038419117648,0.1635543434291948,0.04687058823529412,0.8705286274509804,False,Leaf_blight_(Isariopsis_Leaf_Spot)
Grape___Leaf_blight_(Isariopsis_Leaf_Spot)_image (1003).JPG,757,0.4808294117647057,1.3877787807814457e-17,1303.4935680263625,0.14627798076050952,0.5448806578393076,0.14627798076050952,0.05124823529411765,0.8215572549019607,False,Leaf_blight_(Isariopsis_Leaf_Spot)
Grape___Leaf_blight_(Isariopsis_Leaf_Spot)_image (274).JPG,576,0.3962898039215686,1.3877787807814457e-17,1015.7974318048243,0.09631448380053739,0.48863000449984684,0.09631448380053739,0.1115886274509804,0.6860596078431372,False,Leaf_blight_(Isariopsis_Leaf_Spot)
Grape___Leaf_blight_(Isariopsis_Leaf_Spot)_image (624).JPG,494,0.4723996078431372,-1.734723475976807e-17,1163.0958896425593,0.15486109935737408,0.5099328192018995,0.15486109935737408,0.016681568627450977,0.7711423529411765,False,Leaf_blight_(Isariopsis_Leaf_Spot)
Grape___Leaf_blight_(Isariopsis_Leaf_Spot)_image (809).JPG,647,0.6754729411764703,-2.0816681711721685e-17,1385.0186103497824,0.16533252134991522,0.5575982954197305,0.16533252134991522,0.048061960784313726,0.9101764705882354,False,Leaf_blight_(Isariopsis_Leaf_Spot)
Grape___Leaf_blight_(Isariopsis_Leaf_Spot)_image (736).JPG,677,0.37995568627451,-6.938893903907228e-18,1121.8443404352854,0.16446209557307498,0.4968654176240809,0.16446209557307498,0.026527450980392157,0.8206266666666666,False,Leaf_blight_(Isariopsis_Leaf_Spot)
Grape___Leaf_blight_(Isariopsis_Leaf_Spot)_image (366).JPG,842,0.5172929411764705,-6.938893903907228e-18,1376.0789763851794,0.1606693845508702,0.5569627099609374,0.1606693845508702,0.030777254901960788,0.8392156862745098,False,Leaf_blight_(Isariopsis_Leaf_Spot)
Grape___Leaf_blight_(Isariopsis_Leaf_Spot)_image (673).JPG,621,0.3630721568627451,-1.3877787807814457e-17,1144.3481507065555,0.18015189752024305,0.49695004729626224,0.18015189752024305,0.049849411764705885,0.8417007843137255,False,Leaf_blight_(Isariopsis_Leaf_Spot)
Grape___Leaf_blight_(Isariopsis_Leaf_Spot)_image (389).JPG,474,0.5892203921568625,-2.7755575615628914e-17,1212.559733707883,0.11386603714421704,0.532122521350337,0.11386603714421704,0.07136901960784314,0.7274396078431373,False,Leaf_blight_(Isariopsis_Leaf_Spot)
Grape___Leaf_blight_(Isariopsis_Leaf_Spot)_image (1054).JPG,519,0.4780482352941176,-1.0408340855860843e-17,939.5067264902718,0.11621204267044455,0.46467441722196695,0.11621204267044455,0.06233450980392157,0.6736388235294118,False,Leaf_blight_(Isariopsis_Leaf_Spot)
Grape___Leaf_blight_(Isariopsis_Leaf_Spot)_image (223).JPG,928,0.47452156862745115,1.0408340855860843e-17,1422.9977929318868,0.1815709250002504,0.560801696729473,0.1815709250002504,0.049001176470588236,0.9151094117647058,False,Leaf_blight_(Isariopsis_Leaf_Spot)
Grape___Leaf_blight_(Isariopsis_Leaf_Spot)_image (409).JPG,407,0.41737882352941186,1.3877787807814457e-17,1203.870331565623,0.13748486988650377,0.5244560003063725,0.13748486988650377,0.09150470588235295,0.817918431372549,False,Leaf_blight_(Isariopsis_Leaf_Spot)
Grape___Leaf_blight_(Isariopsis_Leaf_Spot)_image (370).JPG,670,0.5716592156862745,1.0408340855860843e-17,1300.5536386493845,0.16489374521197558,0.5388949941597733,0.16489374521197558,0.044759215686274514,0.892666274509804,False,Leaf_blight_(Isariopsis_Leaf_Spot)
Grape___Leaf_blight_(Isariopsis_Leaf_Spot)_image (720).JPG,334,0.5193176470588234,-1.3877787807814457e-17,878.5635540724919,0.12359281006113094,0.44641204618566177,0.12359281006113094,0.07322039215686274,0.7049541176470588,False,Leaf_blight_(Isariopsis_Leaf_Spot)
Grape___Leaf_blight_(Isariopsis_Leaf_Spot)_image (235).JPG,580,0.4167984313725492,-3.469446951953614e-17,1288.6105933244805,0.2060970691301245,0.5216978110638787,0.2060970691301245,0.046195686274509803,0.8971603921568627,False,Leaf_blight_(Isariopsis_Leaf_Spot)
Grape___Leaf_blight_(Isariopsis_Leaf_Spot)_image (1042).JPG,298,0.43171882352941193,6.938893903907228e-18,860.9724364441455,0.11335651974645641,0.4442906159045649,0.11335651974645641,0.09072392156862745,0.6716023529411765,False,Leaf_blight_(Isariopsis_Leaf_Spot)
Grape___Leaf_blight_(Isariopsis_Leaf_Spot)_image (665).JPG,589,0.4441827450980393,8.673617379884035e-18,1016.7732462972539,0.11252187424979654,0.48540977759267767,0.11252187424979654,0.06534666666666666,0.6805105882352941,False,Leaf_blight_(Isariopsis_Leaf_Spot)
Grape___Leaf_blight_(Isariopsis_Leaf_Spot)_image (848).JPG,645,0.4498313725490195,-6.938893903907228e-18,1181.1928019922743,0.1359578118965884,0.5195594515931372,0.1359578118965884,0.038597647058823535,0.7795211764705883,False,Leaf_blight_(Isariopsis_Leaf_Spot)
Grape___Leaf_blight_(Isariopsis_Leaf_Spot)_image (777).JPG,620,0.4341556862745101,3.469446951953614e-18,1127.3713208511163,0.14181741678347096,0.5051445115272672,0.14181741678347096,0.03207725490196078,0.792187843137255,False,Leaf_blight_(Isariopsis_Leaf_Spot)
Grape___Leaf_blight_(Isariopsis_Leaf_Spot)_image (327).JPG,473,0.48344313725490196,-1.3877787807814457e-17,963.1166246891937,0.10791269051108171,0.4728084240004595,0.10791269051108171,0.05474274509803922,0.7010898039215686,False,Leaf_blight_(Isariopsis_Leaf_Spot)
Grape___Leaf_blight_(Isariopsis_Leaf_Spot)_image (632).JPG,705,0.5655650980392157,2.0816681711721685e-17,1279.629491697461,0.1666221538535155,0.5335960021254595,0.1666221538535155,0.029019607843137254,0.8215572549019607,False,Leaf_blight_(Isariopsis_Leaf_Spot)
Grape___Leaf_blight_(Isariopsis_Leaf_Spot)_image (262).JPG,559,0.3663443137254902,-6.938893903907228e-18,821.0857524277959,0.12225466973725396,0.4307516107536765,0.12225466973725396,0.04359686274509804,0.7121282352941177,False,Leaf_blight_(Isariopsis_Leaf_Spot)
Grape___Leaf_blight_(Isariopsis_Leaf_Spot)_image (1015).JPG,400,0.6122815686274506,3.469446951953614e-17,937.4280999049857,0.13553535898954636,0.4588964744178921,0.13553535898954636,0.060637254901960785,0.7299772549019609,False,Leaf_blight_(Isariopsis_Leaf_Spot)
Grape___Leaf_blight_(Isariopsis_Leaf_Spot)_image (798).JPG,767,0.32847490196078444,2.6020852139652106e-17,867.9587958584881,0.1554624127540285,0.4333148772594975,0.1554624127540285,0.04417803921568628,0.8182011764705883,False,Leaf_blight_(Isariopsis_Leaf_Spot)
Grape___Leaf_blight_(Isariopsis_Leaf_Spot)_image (510).JPG,434,0.37528784313725483,2.7755575615628914e-17,945.0262529147514,0.12319237206631826,0.4643030524280024,0.12319237206631826,0.08340941176470588,0.7670898039215686,False,Leaf_blight_(Isariopsis_Leaf_Spot)
Grape___Leaf_blight_(Isariopsis_Leaf_Spot)_image (140).JPG,594,0.4176686274509804,0.0,904.8338182203419,0.16109611528247955,0.44158501464843747,0.16109611528247955,0.01847686274509804,0.7831600000000001,False,Leaf_blight_(Isariopsis_Leaf_Spot)
Grape___Leaf_blight_(Isariopsis_Leaf_Spot)_image (843).JPG,452,0.5419400000000002,-8.673617379884035e-19,1405.5472006232533,0.12444456672049642,0.5724826859298408,0.12444456672049642,0.06608627450980392,0.7687643137254903,False,Leaf_blight_(Isariopsis_Leaf_Spot)
Grape___Leaf_blight_(Isariopsis_Leaf_Spot)_image (906).JPG,928,0.43892705882352945,-4.85722573273506e-17,1173.3191753864453,0.21125861036091273,0.4918045462814032,0.21125861036091273,0.013944313725490196,0.8938121568627451,False,Leaf_blight_(Isariopsis_Leaf_Spot)
Grape___Leaf_blight_(Isariopsis_Leaf_Spot)_image (455).JPG,835,0.637173725490196,-4.163336342344337e-17,1123.7678626434272,0.18112136915259103,0.4915806716260723,0.18112136915259103,0.04582196078431373,0.80716,False,Leaf_blight_(Isariopsis_Leaf_Spot)
Grape___Leaf_blight_(Isariopsis_Leaf_Spot)_image (16).JPG,365,0.4112627450980394,0.0,959.964693054208,0.14263329764785831,0.46266987773820467,0.14263329764785831,0.050950588235294116,0.792156862745098,False,Leaf_blight_(Isariopsis_Leaf_Spot)
Grape___Leaf_blight_(Isariopsis_Leaf_Spot)_image (286).JPG,413,0.4157576470588236,-6.938893903907228e-18,955.359544769665,0.13565047402851857,0.46355498707490805,0.13565047402851857,0.03435490196078431,0.7523529411764706,False,Leaf_blight_(Isariopsis_Leaf_Spot)
Grape___Leaf_blight_(Isariopsis_Leaf_Spot)_image (269).JPG,690,0.5431639215686275,2.0816681711721685e-17,1142.8771614841103,0.1591943454673199,0.5037379606119792,0.1591943454673199,0.030486666666666665,0.8149803921568627,False,Leaf_blight_(Isariopsis_Leaf_Spot)
Grape___Leaf_blight_(Isariopsis_Leaf_Spot)_image (793).JPG,666,0.43703999999999976,2.7755575615628914e-17,1300.859920804017,0.2057492938383372,0.524696687634038,0.2057492938383372,0.043084705882352935,0.9148117647058823,False,Leaf_blight_(Isariopsis_Leaf_Spot)
Grape___Leaf_blight_(Isariopsis_Leaf_Spot)_image (639).JPG,874,0.35708117647058807,-1.3877787807814457e-17,1172.7911867972323,0.19008677298000637,0.5002240714996937,0.19008677298000637,0.01253764705882353,0.8355619607843138,False,Leaf_blight_(Isariopsis_Leaf_Spot)
Grape___Leaf_blight_(Isariopsis_Leaf_Spot)_image (814).JPG,522,0.4765858823529412,-2.7755575615628914e-17,1066.6447895789659,0.13704861024384798,0.49161413392310044,0.13704861024384798,0.02791843137254902,0.7315788235294117,False,Leaf_blight_(Isariopsis_Leaf_Spot)
Grape___Leaf_blight_(Isariopsis_Leaf_Spot)_image (117).JPG,713,0.4525529411764706,1.0408340855860843e-17,805.7582737448823,0.1221747303405838,0.42642896809895836,0.1221747303405838,0.06104078431372549,0.6581701960784314,False,Leaf_blight_(Isariopsis_Leaf_Spot)
Grape___Leaf_blight_(Isariopsis_Leaf_Spot)_image (547).JPG,620,0.5424976470588238,-6.938893903907228e-18,1342.400927000046,0.146162945289549,0.5535728012025123,0.146162945289549,0.043344705882352945,0.7787635294117647,False,Leaf_blight_(Isariopsis_Leaf_Spot)
Grape___Leaf_blight_(Isariopsis_Leaf_Spot)_image (41).JPG,843,0.5684964705882352,-1.9949319973733282e-17,1242.5802572183882,0.14784415489220437,0.530646143727022,0.14784415489220437,0.03375176470588235,0.8043247058823529,False,Leaf_blight_(Isariopsis_Leaf_Spot)
Grape___Leaf_blight_(Isariopsis_Leaf_Spot)_image (402).JPG,757,0.36723882352941173,3.8163916471489756e-17,1047.3145045425292,0.169457334224029,0.4764547779756434,0.169457334224029,0.054834509803921565,0.8411650980392158,False,Leaf_blight_(Isariopsis_Leaf_Spot)
Grape___Leaf_blight_(Isariopsis_Leaf_Spot)_image (951).JPG,711,0.5388878431372549,-1.5612511283791264e-17,1084.7043136887548,0.14566718899877348,0.4936318036726409,0.14566718899877348,0.08165176470588235,0.7888007843137255,False,Leaf_blight_(Isariopsis_Leaf_Spot)
Grape___Leaf_blight_(Isariopsis_Leaf_Spot)_image (681).JPG,948,0.6264035294117647,0.0,1182.764571813742,0.20769137383948785,0.4957025027765012,0.20769137383948785,0.005848235294117647,0.8429388235294117,False,Leaf_blight_(Isariopsis_Leaf_Spot)
Grape___Leaf_blight_(Isariopsis_Leaf_Spot)_image (394).JPG,592,0.2060658823529411,4.163336342344337e-17,1117.4998302025988,0.20533746701850947,0.4802853304036458,0.20533746701850947,0.026527450980392157,0.8012490196078431,False,Leaf_blight_(Isariopsis_Leaf_Spot)
Grape___Leaf_blight_(Isariopsis_Leaf_Spot)_image (1049).JPG,790,0.5740031372549022,-1.3877787807814457e-17,1251.4580973451546,0.1728199967949894,0.5251147018612132,0.1728199967949894,0.02228470588235294,0.8422513725490196,False,Leaf_blight_(Isariopsis_Leaf_Spot)
Grape___Leaf_blight_(Isariopsis_Leaf_Spot)_image (551).JPG,495,0.3806113725490194,-2.688821387764051e-17,777.807321078507,0.14698010978938758,0.41027622434129907,0.14698010978938758,0.026810196078431374,0.6450866666666666,False,Leaf_blight_(Isariopsis_Leaf_Spot)
Grape___Leaf_blight_(Isariopsis_Leaf_Spot)_image (101).JPG,610,0.41268352941176467,-3.469446951953614e-17,907.8188608233659,0.13920008176700843,0.44977814568014707,0.13920008176700843,0.04803921568627451,0.7174564705882353,False,Leaf_blight_(Isariopsis_Leaf_Spot)
Grape___Leaf_blight_(Isariopsis_Leaf_Spot)_image (802).JPG,537,0.5449678431372548,0.0,1183.5108343383743,0.13154451419903415,0.5212596501608455,0.13154451419903415,0.04224352941176471,0.7474364705882353,False,Leaf_blight_(Isariopsis_Leaf_Spot)
Grape___Leaf_blight_(Isariopsis_Leaf_Spot)_image (947).JPG,775,0.4662223529411765,-6.938893903907228e-18,1133.2291219570045,0.19344151245885133,0.4891837227136949,0.19344151245885133,0.04648627450980393,0.8660039215686275,False,Leaf_blight_(Isariopsis_Leaf_Spot)
Grape___Leaf_blight_(Isariopsis_Leaf_Spot)_image (414).JPG,550,0.28136000000000005,0.0,890.3545917741878,0.17897706821391043,0.43053253370098044,0.17897706821391043,0.0638313725490196,0.796346274509804,False,Leaf_blight_(Isariopsis_Leaf_Spot)
Grape___Leaf_blight_(Isariopsis_Leaf_Spot)_image (57).JPG,598,0.4439376470588234,0.0,1359.5817362249795,0.14331958327819888,0.558065181908701,0.14331958327819888,0.030769411764705882,0.819607843137255,False,Leaf_blight_(Isariopsis_Leaf_Spot)
Grape___Leaf_blight_(Isariopsis_Leaf_Spot)_image (697).JPG,310,0.2227815686274508,6.938893903907228e-18,734.6857999653372,0.13182513588742387,0.40249335525811886,0.13182513588742387,0.04140313725490196,0.688789411764706,False,Leaf_blight_(Isariopsis_Leaf_Spot)
Grape___Leaf_blight_(Isariopsis_Leaf_Spot)_image (228).JPG,779,0.5369968627450981,5.204170427930421e-18,1136.834078346998,0.1303529319802206,0.5105153252336091,0.1303529319802206,0.03936980392156862,0.7689490196078432,False,Leaf_blight_(Isariopsis_Leaf_Spot)
Grape___Leaf_blight_(Isariopsis_Leaf_Spot)_image (678).JPG,469,0.5231709803921569,-6.938893903907228e-18,1279.0254219464907,0.11550468939372871,0.5467975455729166,0.11550468939372871,0.06602588235294117,0.7588121568627451,False,Leaf_blight_(Isariopsis_Leaf_Spot)
Grape___Leaf_blight_(Isariopsis_Leaf_Spot)_image (382).JPG,837,0.6163666666666664,1.3877787807814457e-17,1267.3455948640747,0.14641972654836297,0.536716461684283,0.14641972654836297,0.04170078431372549,0.7932431372549019,False,Leaf_blight_(Isariopsis_Leaf_Spot)
Grape___Leaf_blight_(Isariopsis_Leaf_Spot)_image (855).JPG,525,0.5834247058823531,2.0816681711721685e-17,1316.4693970967464,0.1542957353533863,0.5456002099609375,0.1542957353533863,0.040852549019607845,0.8437027450980393,False,Leaf_blight_(Isariopsis_Leaf_Spot)
Grape___Leaf_blight_(Isariopsis_Leaf_Spot)_image (156).JPG,512,0.47112784313725486,3.469446951953614e-18,1142.1270237691958,0.13105083719842114,0.5115852551508885,0.13105083719842114,0.040561960784313726,0.7691929411764705,False,Leaf_blight_(Isariopsis_Leaf_Spot)
Grape___Leaf_blight_(Isariopsis_Leaf_Spot)_image (506).JPG,742,0.5951290196078433,-2.0816681711721685e-17,1338.0316435678253,0.16230041838449616,0.5480993753829657,0.16230041838449616,0.05236509803921569,0.8260145098039215,False,Leaf_blight_(Isariopsis_Leaf_Spot)
Grape___Leaf_blight_(Isariopsis_Leaf_Spot)_image (443).JPG,1026,0.5301588235294115,1.3877787807814457e-17,1152.369640658663,0.17502846600966362,0.500773302600337,0.17502846600966362,0.0335521568627451,0.839306274509804,False,Leaf_blight_(Isariopsis_Leaf_Spot)
Grape___Leaf_blight_(Isariopsis_Leaf_Spot)_image (910).JPG,539,0.3653050980392156,-7.806255641895632e-18,992.9464777436398,0.1335557344390354,0.47393461521522673,0.1335557344390354,0.05903098039215686,0.7274396078431373,False,Leaf_blight_(Isariopsis_Leaf_Spot)
Grape___Leaf_blight_(Isariopsis_Leaf_Spot)_image (290).JPG,481,0.4163886274509803,2.6020852139652106e-18,809.3528575638503,0.10297836220629718,0.4324739279833027,0.10297836220629718,0.08467960784313726,0.6656184313725491,False,Leaf_blight_(Isariopsis_Leaf_Spot)
Grape___Leaf_blight_(Isariopsis_Leaf_Spot)_image (785).JPG,729,0.4674874509803922,2.7755575615628914e-17,1135.899934434734,0.16450714830263463,0.5003099775965073,0.16450714830263463,0.01814078431372549,0.7588121568627451,False,Leaf_blight_(Isariopsis_Leaf_Spot)
Grape___Leaf_blight_(Isariopsis_Leaf_Spot)_image (1008).JPG,493,0.47566039215686273,1.734723475976807e-17,1008.4056686446842,0.12349241165792532,0.48062215092677696,0.12349241165792532,0.06414470588235295,0.71342,False,Leaf_blight_(Isariopsis_Leaf_Spot)
Grape___Leaf_blight_(Isariopsis_Leaf_Spot)_image (592).JPG,670,0.52664,4.163336342344337e-17,1117.5813794327523,0.18588519435480985,0.4882227189606312,0.18588519435480985,0.025181176470588235,0.8024850980392157,False,Leaf_blight_(Isariopsis_Leaf_Spot)
Grape___Leaf_blight_(Isariopsis_Leaf_Spot)_image (438).JPG,734,0.5074698039215687,-2.7755575615628914e-17,1152.51567314518,0.162461787917836,0.5050197389131434,0.162461787917836,0.0638313725490196,0.8251960784313724,False,Leaf_blight_(Isariopsis_Leaf_Spot)
Grape___Leaf_blight_(Isariopsis_Leaf_Spot)_image (984).JPG,788,0.4625552941176471,-2.7755575615628914e-17,1171.7449083945642,0.18361698414436234,0.5024018044385723,0.18361698414436234,0.020686274509803922,0.8630129411764706,False,Leaf_blight_(Isariopsis_Leaf_Spot)
