,Edge_Count,Re(Mean_Frequency),Im(Mean_Frequency),Frequency_Variance,StDev_Contrast,Mean_Noise,StDev_Noise,Minimum_Intensity,Maximum_Intensity,Is_Healthy,Disease
Apple___Black_rot_image (263).JPG,391,0.4202815686274511,0.0,1101.3993616115422,0.13567962007554416,0.5005302122587316,0.13567962007554416,0.02967607843137255,0.7248564705882352,False,Powdery_mildew
Apple___Black_rot_image (371).JPG,442,0.6558803921568628,5.551115123125783e-17,1277.9604496183808,0.14642851155111017,0.5391342857689951,0.14642851155111017,0.02128235294117647,0.833673725490196,False,Powdery_mildew
Apple___Black_rot_image (234).JPG,265,0.16983607843137238,4.85722573273506e-17,1027.2300685269847,0.13873634572079152,0.48119420132506124,0.13873634572079152,0.031097647058823532,0.692918431372549,False,Powdery_mildew
Apple___Black_rot_image (408).JPG,270,0.46377764705882357,-2.0816681711721685e-17,1137.4688272921687,0.1060437596510226,0.5162456620519301,0.1060437596510226,0.028574901960784316,0.7111211764705883,False,Powdery_mildew
Apple___Black_rot_image (367).JPG,297,0.5642094117647058,0.0,1094.4779886473532,0.13923699285437532,0.4978928778913909,0.13923699285437532,0.0223678431372549,0.7169835294117647,False,Powdery_mildew
Apple___Black_rot_image (388).JPG,447,0.38058352941176443,-3.469446951953614e-17,1259.218235665941,0.1794859794911639,0.5246393737553615,0.1794859794911639,0.028008627450980393,0.8477301960784315,False,Powdery_mildew
Apple___Black_rot_image (222).JPG,343,0.4737760784313724,1.3877787807814457e-17,978.6468038585018,0.14956953682315685,0.4654150800398284,0.14956953682315685,0.016243921568627452,0.7719898039215686,False,Powdery_mildew
Apple___Black_rot_image (330).JPG,458,0.3530423529411766,1.3877787807814457e-17,1079.7624677492947,0.17118191998525537,0.48408786745557597,0.17118191998525537,0.0347364705882353,0.7545772549019608,False,Powdery_mildew
Apple___Black_rot_image (275).JPG,591,0.39512392156862747,-1.734723475976807e-17,832.5226246611325,0.11768230170539246,0.43524887791053923,0.11768230170539246,0.013186274509803923,0.7028709803921568,False,Powdery_mildew
Apple___Black_rot_image (449).JPG,555,0.33110980392156875,-1.3877787807814457e-17,1161.7856560941655,0.1506776313931041,0.5108444906556373,0.1506776313931041,0.016802352941176473,0.7383623529411764,False,Powdery_mildew
Apple___Black_rot_image (432).JPG,527,0.3740866666666665,0.0,1008.8874023225871,0.15727011335694174,0.4707554329427083,0.15727011335694174,0.023536470588235294,0.8770682352941177,False,Powdery_mildew
Apple___Black_rot_image (598).JPG,641,0.39507058823529423,0.0,863.0751948459416,0.16524590024576866,0.4283031818704044,0.16524590024576866,0.019049411764705884,0.9147592156862745,False,Powdery_mildew
Apple___Black_rot_image (71).JPG,400,0.3171803921568629,-6.938893903907228e-18,1050.8306583969807,0.14473200374229328,0.48541493815104164,0.14473200374229328,0.017612941176470588,0.6889968627450981,False,Powdery_mildew
Apple___Black_rot_image (577).JPG,457,0.45012039215686295,1.3877787807814457e-17,1079.8464737322422,0.1550428468157126,0.4895360799632352,0.1550428468157126,0.014004705882352943,0.7380945098039214,False,Powdery_mildew
Apple___Black_rot_image (127).JPG,466,0.19950509803921554,-1.3877787807814457e-17,840.0923288310108,0.15218596761746056,0.42655575817631736,0.15218596761746056,0.024324313725490196,0.7441094117647059,False,Powdery_mildew
Apple___Black_rot_image (609).JPG,338,0.45957333333333344,-2.0816681711721685e-17,1067.087046681866,0.12832144604845075,0.49406929610906863,0.12832144604845075,0.0322364705882353,0.6935435294117647,False,Powdery_mildew
Apple___Black_rot_image (259).JPG,404,0.4440788235294116,1.0408340855860843e-17,1049.6733651214076,0.1364630928139698,0.48753859509037983,0.1364630928139698,0.022092941176470586,0.7153168627450981,False,Powdery_mildew
Apple___Black_rot_image (26).JPG,465,0.23456901960784332,1.734723475976807e-18,1115.2560410597239,0.16602966106155803,0.4946987889667586,0.16602966106155803,0.027748627450980393,0.7246482352941176,False,Powdery_mildew
Apple___Black_rot_image (465).JPG,449,0.6048843137254901,-6.938893903907228e-18,1096.4517452776581,0.11967609322580854,0.5034435166781557,0.11967609322580854,0.016802352941176473,0.7030682352941177,False,Powdery_mildew
Apple___Black_rot_image (170).JPG,563,0.21685725490196048,1.3877787807814457e-17,1193.1735603383415,0.195324492009962,0.5031520275160846,0.195324492009962,0.0025,0.7770125490196078,False,Powdery_mildew
Apple___Black_rot_image (520).JPG,593,0.6740894117647057,6.938893903907228e-18,1220.7346689044928,0.14810353961203787,0.5255541867723652,0.14810353961203787,0.024898431372549018,0.8209023529411765,False,Powdery_mildew
Apple___Black_rot_image (5).JPG,641,0.6751231372549019,6.938893903907228e-18,1019.8716178564152,0.14404436553414382,0.4778646169385723,0.14404436553414382,0.027137647058823527,0.8829592156862746,False,Powdery_mildew
Apple___Black_rot_image (473).JPG,381,0.6331262745098037,6.071532165918825e-17,1031.1012890356074,0.15690773141442124,0.47666711703431375,0.15690773141442124,0.006987058823529411,0.8521349019607843,False,Powdery_mildew
Apple___Black_rot_image (189).JPG,509,0.5549792156862747,-1.3877787807814457e-17,926.3462105862236,0.14700602655052802,0.45235292279411765,0.14700602655052802,0.010343137254901961,0.9458341176470588,False,Powdery_mildew
Apple___Black_rot_image (30).JPG,555,0.7437917647058823,-1.3877787807814457e-17,995.9744854193893,0.17658466582817497,0.46055483293121935,0.17658466582817497,0.012887843137254901,0.8950286274509804,False,Powdery_mildew
Apple___Black_rot_image (536).JPG,345,0.4564317647058824,-1.214306433183765e-17,1179.9518120502444,0.13198700876148964,0.5202926716643689,0.13198700876148964,0.015075294117647058,0.721218431372549,False,Powdery_mildew
Apple___Black_rot_image (166).JPG,598,0.6087745098039217,-3.122502256758253e-17,995.9135753779394,0.15650228252615,0.46769699419806987,0.15650228252615,0.00840078431372549,0.7069898039215686,False,Powdery_mildew
Apple___Black_rot_image (218).JPG,469,0.49929333333333353,2.7755575615628914e-17,1370.2414052510053,0.15954320209240788,0.5560021785003064,0.15954320209240788,0.03162549019607844,0.7736125490196079,False,Powdery_mildew
Apple___Black_rot_image (67).JPG,465,0.572044705882353,0.0,987.7819188190703,0.17804289555024222,0.45775355133655027,0.17804289555024222,0.013148627450980393,0.7262772549019607,False,Powdery_mildew
Apple___Black_rot_image (424).JPG,401,0.34434156862745086,-3.469446951953614e-17,1008.52697942418,0.14688863653823156,0.47399903329886645,0.14688863653823156,0.015388627450980394,0.6949133333333333,False,Powdery_mildew
Apple___Black_rot_image (131).JPG,352,0.24606588235294097,6.938893903907228e-18,1031.0665935498266,0.1688357685683159,0.47247699218749994,0.1688357685683159,0.022375686274509803,0.6744117647058824,False,Powdery_mildew
Apple___Black_rot_image (88).JPG,424,0.43113764705882374,0.0,1185.5432359673089,0.13429176962014128,0.5210089903109681,0.13429176962014128,0.04251921568627451,0.7326996078431374,False,Powdery_mildew
Apple___Black_rot_image (561).JPG,327,0.2236596078431372,0.0,1081.4051818410535,0.144916455781114,0.49297704877068016,0.144916455781114,0.01986078431372549,0.6878580392156863,False,Powdery_mildew
Apple___Black_rot_image (516).JPG,390,0.40036039215686264,0.0,1059.0026753921272,0.15044183777076348,0.4857488666130515,0.15044183777076348,0.011749803921568627,0.6934839215686275,False,Powdery_mildew
Apple___Black_rot_image (146).JPG,514,0.6152274509803919,3.0357660829594124e-17,1070.2078494989105,0.157814339505435,0.48628001799938725,0.157814339505435,0.0196078431372549,0.8496874509803922,False,Powdery_mildew
Apple___Black_rot_image (453).JPG,507,0.32735058823529406,2.688821387764051e-17,1139.8680465238501,0.1678638869868961,0.5001359559780943,0.1678638869868961,0.02466823529411765,0.8530792156862745,False,Powdery_mildew
Apple___Black_rot_image (10).JPG,444,0.5298560784313724,3.469446951953614e-18,1109.8948400907284,0.12617776607063766,0.5050922026271447,0.12617776607063766,0.025694117647058822,0.8260721568627452,False,Powdery_mildew
Apple___Black_rot_image (280).JPG,569,0.2906333333333334,1.3877787807814457e-17,1045.94772299124,0.12274848344353073,0.49021603668811276,0.12274848344353073,0.011764705882352941,0.7240019607843137,False,Powdery_mildew
Apple___Black_rot_image (111).JPG,550,0.5541482352941175,0.0,1074.8011054946348,0.17066751121930193,0.48306333438648896,0.17066751121930193,0.0027976470588235293,0.7254439215686274,False,Powdery_mildew
Apple___Black_rot_image (541).JPG,265,0.39201137254901963,3.469446951953614e-18,965.8202254961535,0.13979020823519947,0.4650722190946691,0.13979020823519947,0.028254509803921572,0.6567682352941177,False,Powdery_mildew
Apple___Black_rot_image (47).JPG,309,0.33231686274509803,-1.734723475976807e-17,868.7777885836352,0.1465866874959226,0.4366271371400122,0.1465866874959226,0.010098039215686274,0.6699545098039216,False,Powdery_mildew
Apple___Black_rot_image (404).JPG,572,0.7063329411764706,-1.3877787807814457e-17,936.490988197672,0.14097566671677964,0.4570373724724265,0.14097566671677964,0.014830196078431373,0.883281568627451,False,Powdery_mildew
Apple___Black_rot_image (392).JPG,477,0.18386352941176468,1.3877787807814457e-17,920.5846363166409,0.19761782583158927,0.4309379964192709,0.19761782583158927,0.018498823529411765,0.6972643137254901,False,Powdery_mildew
Apple___Black_rot_image (238).JPG,513,0.26569019607843136,4.336808689942018e-18,1064.8717420194814,0.1948093413621761,0.4712165185546875,0.1948093413621761,0.03752627450980393,0.747016862745098,False,Powdery_mildew
Apple___Black_rot_image (557).JPG,287,0.43624196078431376,-3.469446951953614e-18,997.4481058231972,0.14717429866316079,0.47106665287990196,0.14717429866316079,0.02575450980392157,0.7026960784313726,False,Powdery_mildew
Apple___Black_rot_image (107).JPG,626,0.27427333333333315,-4.163336342344337e-17,951.9219300831501,0.17737348467148753,0.4482854309321385,0.17737348467148753,0.01508313725490196,0.6996227450980392,False,Powdery_mildew
Apple___Black_rot_image (412).JPG,657,0.3948184313725489,0.0,1062.6743905676103,0.1419426655237324,0.48921603266697306,0.1419426655237324,0.02744313725490196,0.8224454901960785,False,Powdery_mildew
Apple___Black_rot_image (51).JPG,621,0.20993137254901953,2.7755575615628914e-17,784.4427796935144,0.13755257801514367,0.4154568549900429,0.13755257801514367,0.016534509803921568,0.8785396078431373,False,Powdery_mildew
Apple___Black_rot_image (384).JPG,361,0.4806972549019607,3.469446951953614e-18,1112.3209930250816,0.1200632736648961,0.5071528036917892,0.1200632736648961,0.058197647058823535,0.6556443137254901,False,Powdery_mildew
Apple___Black_rot_image (150).JPG,521,0.5914458823529414,-2.949029909160572e-17,1198.7149997075167,0.12935867782801472,0.5253634590418199,0.12935867782801472,0.038092549019607846,0.7136643137254901,False,Powdery_mildew
Apple___Black_rot_image (500).JPG,576,0.5482560784313727,6.938893903907228e-18,1132.0033439043304,0.1970399843129788,0.48745936590456496,0.1970399843129788,0.009524705882352942,0.8378082352941176,False,Powdery_mildew
Apple___Black_rot_image (445).JPG,327,0.33009333333333335,-3.469446951953614e-18,990.2210270239921,0.11543015802308254,0.4779703557751226,0.11543015802308254,0.05204392156862745,0.6917796078431374,False,Powdery_mildew
Apple___Black_rot_image (296).JPG,730,0.46928980392156877,1.3877787807814457e-17,975.6878116874334,0.1561701081024728,0.4624604818665748,0.1561701081024728,0.01623686274509804,0.7354505882352942,False,Powdery_mildew
Apple___Black_rot_image (279).JPG,361,0.4704356862745097,-4.206704429243757e-17,955.0689734861592,0.1404803019850669,0.4620502695121017,0.1404803019850669,0.023491764705882354,0.7165439215686273,False,Powdery_mildew
Apple___Black_rot_image (594).JPG,513,0.3090623529411763,-2.0816681711721685e-17,810.4979977197506,0.17708708848131055,0.4080918659045649,0.17708708848131055,0.01847686274509804,0.662944705882353,False,Powdery_mildew
Apple___Black_rot_image (92).JPG,562,0.5939992156862747,-1.3877787807814457e-17,1065.4605736668116,0.15696288323165591,0.4853565751378677,0.15696288323165591,0.022680392156862746,0.8178027450980391,False,Powdery_mildew
Apple___Black_rot_image (202).JPG,482,0.39309058823529397,0.0,1140.3962651554034,0.1540842224841341,0.504690830078125,0.1540842224841341,0.03274156862745098,0.7231521568627451,False,Powdery_mildew
Apple___Black_rot_image (347).JPG,520,0.5266980392156863,2.7755575615628914e-17,1178.4692577148817,0.18645548630366487,0.5030052683632047,0.18645548630366487,0.025486666666666668,0.7747207843137254,False,Powdery_mildew
Apple___Black_rot_image (469).JPG,504,0.3762945098039216,1.3877787807814457e-17,1024.5824070064184,0.16508788941365876,0.472146955614277,0.16508788941365876,0.011444313725490197,0.6850603921568628,False,Powdery_mildew
Apple___Black_rot_image (193).JPG,622,0.4898203921568628,0.0,1087.9712561726021,0.16008082865193565,0.48994967696844366,0.16008082865193565,0.022903529411764708,0.8162796078431374,False,Powdery_mildew
Apple___Black_rot_image (9).JPG,330,0.540978431372549,2.7755575615628914e-17,1047.797217523878,0.15288107925643185,0.48219155196844365,0.15288107925643185,0.02632,0.6962894117647059,False,Powdery_mildew
Apple___Black_rot_image (486).JPG,400,0.7028937254901962,-6.245004513516506e-17,1452.4832200552212,0.20919460565192763,0.5576454053691788,0.20919460565192763,0.033054117647058824,0.8265941176470588,False,Powdery_mildew
Apple___Black_rot_image (255).JPG,444,0.21755490196078425,-3.469446951953614e-17,992.8999314906473,0.19210350628667852,0.45333763126148896,0.19210350628667852,0.02770392156862745,0.7091176470588235,False,Powdery_mildew
Apple___Black_rot_image (605).JPG,315,0.4056800000000002,-1.3877787807814457e-17,897.5545035066386,0.15195650669015756,0.4428079914407169,0.15195650669015756,0.03245882352941177,0.6842349019607843,False,Powdery_mildew
Apple___Black_rot_image (310).JPG,742,0.2670733333333332,0.0,1055.306618251996,0.1857096808411586,0.47241141591988356,0.1857096808411586,0.011221960784313726,0.8840878431372549,False,Powdery_mildew
Apple___Black_rot_image (185).JPG,427,0.4037690196078431,6.938893903907228e-18,959.667573493518,0.14663037702625192,0.46133846124387257,0.14663037702625192,0.027986666666666667,0.6820674509803921,False,Powdery_mildew
Apple___Black_rot_image (490).JPG,452,0.43849764705882355,2.7755575615628914e-17,1098.9122263771462,0.11463621593232509,0.5051678920611213,0.11463621593232509,0.0008333333333333333,0.6988411764705882,False,Powdery_mildew
Apple___Black_rot_image (613).JPG,685,0.6286972549019605,3.469446951953614e-18,958.4585087802955,0.14609856765017462,0.46124870404411766,0.14609856765017462,0.029132549019607844,0.782761568627451,False,Powdery_mildew
Apple___Black_rot_image (243).JPG,297,0.376295294117647,-7.806255641895632e-18,835.8484052049637,0.1384150813681696,0.43004695925245096,0.1384150813681696,0.026297254901960786,0.6548039215686274,False,Powdery_mildew
Apple___Black_rot_image (306).JPG,453,0.5701870588235296,2.0816681711721685e-17,1143.8173587833883,0.12986157662343645,0.5123159465954351,0.12986157662343645,0.017888627450980393,0.8911317647058823,False,Powdery_mildew
Apple___Black_rot_image (428).JPG,314,0.3096137254901961,-1.3877787807814457e-17,966.1789220200875,0.1460262100923937,0.4632313410500919,0.1460262100923937,0.028560000000000002,0.6517305882352942,False,Powdery_mildew
Apple___Black_rot_image (582).JPG,365,0.253067843137255,-6.938893903907228e-18,1012.3941720568952,0.18970155185020243,0.45956011871936275,0.18970155185020243,0.012612941176470589,0.7318882352941176,False,Powdery_mildew
Apple___Black_rot_image (84).JPG,583,0.781325098039216,6.938893903907228e-18,1071.6482423805085,0.14648920416567515,0.4902273197189032,0.14648920416567515,0.016519607843137257,0.8246584313725491,False,Powdery_mildew
Apple___Black_rot_image (214).JPG,555,0.5382349019607844,-1.0408340855860843e-17,1364.6324091494246,0.22213172606496945,0.5328136937997855,0.22213172606496945,0.028944313725490195,0.843381568627451,False,Powdery_mildew
Apple___Black_rot_image (351).JPG,317,0.27709607843137257,-1.3877787807814457e-17,927.1192713002806,0.13495419760759378,0.4562385215609681,0.13495419760759378,0.03946862745098039,0.7195133333333333,False,Powdery_mildew
Apple___Black_rot_image (215).JPG,282,0.5152254901960783,-3.469446951953614e-18,1079.872509189923,0.08823238520522897,0.5058859599034927,0.08823238520522897,0.025783529411764705,0.6775745098039215,False,Powdery_mildew
Apple___Black_rot_image (350).JPG,385,0.33987803921568616,-1.0408340855860843e-17,1035.912917558676,0.1351323901584088,0.48443355238970587,0.1351323901584088,0.036960784313725493,0.7092803921568628,False,Powdery_mildew
Apple___Black_rot_image (429).JPG,323,0.36368941176470604,-4.163336342344337e-17,968.7575207581277,0.1567868916835078,0.46039464556525733,0.1567868916835078,0.01395921568627451,0.7069301960784314,False,Powdery_mildew
