,Edge_Count,Re(Mean_Frequency),Im(Mean_Frequency),Frequency_Variance,StDev_Contrast,Mean_Noise,StDev_Noise,Minimum_Intensity,Maximum_Intensity,Is_Healthy,Disease
Squash___Powdery_mildew_image (31).JPG,894,0.44454470588235284,-3.469446951953614e-17,1121.8030444124404,0.16701033639216428,0.4960176317401961,0.16701033639216428,0.05150901960784314,0.8585415686274511,True,Healthy
Squash___Powdery_mildew_image (921).JPG,548,0.4648254901960782,-2.42861286636753e-17,1185.8841466058195,0.09678367550490669,0.5293469245940563,0.09678367550490669,0.08286666666666667,0.847618431372549,True,Healthy
Squash___Powdery_mildew_image (864).JPG,29,0.4762839215686275,1.0408340855860843e-17,965.9686415014072,0.06164046033614097,0.4817551493566177,0.06164046033614097,0.2160380392156863,0.6396925490196079,True,Healthy
Squash___Powdery_mildew_image (537).JPG,292,0.5862905882352937,2.0816681711721685e-17,1677.109880567559,0.10999450021045626,0.6304250823376226,0.10999450021045626,0.3145439215686274,0.9421599999999999,True,Healthy
Squash___Powdery_mildew_image (1740).JPG,597,0.25160156862745103,-2.3418766925686896e-17,1109.5747907302339,0.11102002280243467,0.5085098743872549,0.11102002280243467,0.12290862745098037,0.7532725490196078,True,Healthy
Squash___Powdery_mildew_image (167).JPG,416,0.520178431372549,-3.469446951953614e-18,1032.9545685352643,0.12793137962863713,0.485680756261489,0.12793137962863713,0.052602352941176475,0.8108725490196079,True,Healthy
Squash___Powdery_mildew_image (1310).JPG,476,0.5015396078431371,-3.469446951953614e-18,996.6066084683,0.07687804638767891,0.48730210123697915,0.07687804638767891,0.13078156862745097,0.6688250980392157,True,Healthy
Squash___Powdery_mildew_image (1039).JPG,149,0.5243788235294117,1.734723475976807e-17,976.0552202997088,0.07244717956159889,0.48281805041743264,0.07244717956159889,0.16889607843137253,0.7042474509803922,True,Healthy
Squash___Powdery_mildew_image (1193).JPG,198,0.4516243137254904,2.0816681711721685e-17,815.2653790374795,0.0795865828355761,0.43903891745174634,0.0795865828355761,0.07590156862745097,0.6434835294117647,True,Healthy
Squash___Powdery_mildew_image (1469).JPG,145,0.5521619607843138,-3.0357660829594124e-18,1177.5785696415167,0.08218103184189221,0.5299202584060968,0.08218103184189221,0.17867372549019608,0.7443258823529412,True,Healthy
Squash___Powdery_mildew_image (1486).JPG,165,0.583141176470588,-8.673617379884035e-18,1739.0427927994788,0.0705446054638659,0.6478251877489276,0.0705446054638659,0.3609101960784314,0.9008321568627452,True,Healthy
Squash___Powdery_mildew_image (27).JPG,208,0.4799298039215687,-1.214306433183765e-17,1050.5925137200713,0.09042797207688254,0.49836866708792893,0.09042797207688254,0.15033607843137253,0.677956862745098,True,Healthy
Squash___Powdery_mildew_image (1243).JPG,272,0.4643913725490196,-6.938893903907228e-18,949.1818242882418,0.09989737695012676,0.47096391486672795,0.09989737695012676,0.0965886274509804,0.6938380392156863,True,Healthy
Squash___Powdery_mildew_image (1613).JPG,222,0.7290874509803922,6.938893903907228e-18,1717.8713238388777,0.09495913694370949,0.6407142252604165,0.09495913694370949,0.29408235294117646,0.8206737254901961,True,Healthy
Squash___Powdery_mildew_image (464).JPG,213,0.42755058823529424,-1.3877787807814457e-17,909.2095979464989,0.07710224651842619,0.46483854386871937,0.07710224651842619,0.06048313725490196,0.6677992156862745,True,Healthy
Squash___Powdery_mildew_image (1306).JPG,175,0.4397380392156863,2.0816681711721685e-17,935.0946680543001,0.08154894038737957,0.47084134947533707,0.08154894038737957,0.027436078431372548,0.6786788235294117,True,Healthy
Squash___Powdery_mildew_image (171).JPG,458,0.5557945098039218,0.0,1022.9051417591884,0.10610471829097354,0.48841571049708954,0.10610471829097354,0.10114392156862746,0.7577133333333333,True,Healthy
Squash___Powdery_mildew_image (1756).JPG,856,0.6134941176470587,2.7755575615628914e-17,1074.5824692734234,0.13301982486067504,0.49471896091835166,0.13301982486067504,0.09638901960784314,0.8683286274509804,True,Healthy
Squash___Powdery_mildew_image (4).JPG,354,0.48078117647058805,-3.209238430557093e-17,1272.2254355996415,0.11834960678842903,0.5446574306832108,0.11834960678842903,0.18087686274509807,0.804181568627451,True,Healthy
Squash___Powdery_mildew_image (521).JPG,222,0.434590980392157,2.0816681711721685e-17,830.5975167445768,0.107546169544048,0.437335716528799,0.107546169544048,0.051249019607843144,0.6767505882352941,True,Healthy
Squash___Powdery_mildew_image (872).JPG,228,0.32213568627450984,1.734723475976807e-17,965.924675253596,0.10006301162791746,0.475220141027114,0.10006301162791746,0.08626745098039217,0.7386043137254902,True,Healthy
Squash___Powdery_mildew_image (608).JPG,449,0.3832909803921568,0.0,1028.5141442182924,0.10640337731131773,0.489710398571538,0.10640337731131773,0.06946509803921568,0.7423027450980392,True,Healthy
Squash___Powdery_mildew_image (1185).JPG,176,0.6476039215686273,5.204170427930421e-18,1229.220544164564,0.07106516738080766,0.5432815147250307,0.07106516738080766,0.1698921568627451,0.7150890196078431,True,Healthy
Squash___Powdery_mildew_image (258).JPG,300,0.6084792156862745,6.938893903907228e-18,1250.2814629149784,0.11849000837756977,0.5397175261374081,0.11849000837756977,0.07337882352941176,0.7723203921568628,True,Healthy
Squash___Powdery_mildew_image (1490).JPG,215,0.4493701960784314,-5.204170427930421e-18,955.0209016812131,0.07773532363169228,0.47661926049325976,0.07773532363169228,0.19413607843137254,0.6898694117647058,True,Healthy
Squash___Powdery_mildew_image (1644).JPG,114,0.6241207843137251,-1.734723475976807e-17,1409.135545588273,0.0603709385027802,0.583504654564951,0.0603709385027802,0.11051803921568629,0.7381211764705883,True,Healthy
Squash___Powdery_mildew_image (433).JPG,383,0.4869090196078432,1.3877787807814457e-17,1056.181833049124,0.10357760536946334,0.4971784925513174,0.10357760536946334,0.06917450980392158,0.774536862745098,True,Healthy
Squash___Powdery_mildew_image (1214).JPG,458,0.6672196078431374,0.0,981.6793365935523,0.1071882151049775,0.47779407733992035,0.1071882151049775,0.07753843137254901,0.7958419607843137,True,Healthy
Squash___Powdery_mildew_image (599).JPG,550,0.3964301960784313,-6.938893903907228e-18,789.6750393341879,0.10606720999803644,0.4261218992225797,0.10606720999803644,0.07393725490196078,0.671238431372549,True,Healthy
Squash___Powdery_mildew_image (70).JPG,260,0.5379129411764706,1.734723475976807e-18,1065.9536508986128,0.10722906589345133,0.4988137529679841,0.10722906589345133,0.04591294117647059,0.7296443137254901,True,Healthy
Squash___Powdery_mildew_image (960).JPG,184,0.4120733333333334,-6.938893903907228e-18,1012.7035722088551,0.09368142943351994,0.4883721214384191,0.09368142943351994,0.17722156862745098,0.7166803921568626,True,Healthy
Squash___Powdery_mildew_image (825).JPG,215,0.7140325490196078,6.938893903907228e-18,1664.71140303911,0.08635226988527635,0.6317368448414522,0.08635226988527635,0.22198156862745097,0.8372678431372549,True,Healthy
Squash___Powdery_mildew_image (1701).JPG,205,0.6180094117647056,1.734723475976807e-17,960.3677803967362,0.07435730302797272,0.47856977299708947,0.07435730302797272,0.14730117647058824,0.6541596078431372,True,Healthy
Squash___Powdery_mildew_image (576).JPG,421,0.4988756862745096,-3.469446951953614e-18,1180.9934194338311,0.07459408489908219,0.5318128947418812,0.07459408489908219,0.13525372549019607,0.7294737254901961,True,Healthy
Squash___Powdery_mildew_image (1351).JPG,539,0.3585850980392155,0.0,1131.8494250788356,0.1027689344129419,0.5155583037492342,0.1027689344129419,0.16267411764705883,0.8406678431372548,True,Healthy
Squash___Powdery_mildew_image (126).JPG,230,0.5028560784313725,-1.3877787807814457e-17,903.1957826182254,0.08291263471870589,0.46227049689797794,0.08291263471870589,0.057692549019607846,0.7168317647058824,True,Healthy
Squash___Powdery_mildew_image (1582).JPG,443,0.4406615686274512,-1.3877787807814457e-17,867.3006211586121,0.11496015093271211,0.44561742254518993,0.11496015093271211,0.10478901960784313,0.7723054901960785,True,Healthy
Squash___Powdery_mildew_image (1078).JPG,495,0.34795764705882354,1.9081958235744878e-17,885.9365802002395,0.1099067103495643,0.4519327213541667,0.1099067103495643,0.061652549019607844,0.7636588235294118,True,Healthy
Squash___Powdery_mildew_image (1428).JPG,282,0.49220823529411745,0.0,1313.501866671042,0.09871238500700291,0.557668521082261,0.09871238500700291,0.12429960784313726,0.7380129411764706,True,Healthy
Squash___Powdery_mildew_image (1097).JPG,349,0.4902666666666665,1.3877787807814457e-17,1114.7917777671573,0.07664690247164047,0.5160909761795343,0.07664690247164047,0.26268156862745096,0.7768517647058824,True,Healthy
Squash___Powdery_mildew_image (1280).JPG,370,0.6459835294117646,-3.642919299551295e-17,983.6557426535408,0.11556155648974835,0.4763378349992341,0.11556155648974835,0.2501470588235294,0.7666647058823529,True,Healthy
Squash___Powdery_mildew_image (448).JPG,292,0.6828752941176468,-1.3877787807814457e-17,1221.5676240485013,0.12110164659521357,0.5326185518152573,0.12110164659521357,0.0727835294117647,0.7918607843137256,True,Healthy
Squash___Powdery_mildew_image (1795).JPG,516,0.6722941176470588,-3.469446951953614e-18,1131.350466229455,0.10860179251095867,0.5143195573874081,0.10860179251095867,0.05936,0.7524227450980393,True,Healthy
Squash___Powdery_mildew_image (1146).JPG,244,0.5591058823529412,-6.938893903907228e-18,992.5913916708727,0.07933142675916244,0.4859163772403493,0.07933142675916244,0.12122627450980393,0.6983760784313726,True,Healthy
Squash___Powdery_mildew_image (331).JPG,508,0.45213647058823553,0.0,1058.8797109315356,0.11869833326880591,0.49444531460631136,0.11869833326880591,0.06969529411764706,0.7484180392156862,True,Healthy
Squash___Powdery_mildew_image (1516).JPG,267,0.3816400000000002,-1.3877787807814457e-17,1055.3198928142322,0.11511056702478152,0.49440021685431984,0.11511056702478152,0.269335294117647,0.7593776470588235,True,Healthy
Squash___Powdery_mildew_image (761).JPG,240,0.4325819607843138,-1.5612511283791264e-17,734.9370772340511,0.07592458367558226,0.41678428509880516,0.07592458367558226,0.06639882352941177,0.6888450980392157,True,Healthy
Squash___Powdery_mildew_image (1003).JPG,93,0.5137890196078433,-1.5612511283791264e-17,1041.07824711637,0.101901242568228,0.49381178471583953,0.101901242568228,0.037236470588235294,0.6675258823529411,True,Healthy
Squash___Powdery_mildew_image (274).JPG,451,0.5437682352941178,-1.734723475976807e-17,1047.6073642745969,0.09563224064138452,0.4966791516352635,0.09563224064138452,0.0868556862745098,0.7608454901960785,True,Healthy
Squash___Powdery_mildew_image (1453).JPG,273,0.6121172549019609,1.3877787807814457e-17,1053.894398558959,0.08295778777509022,0.5005076613242954,0.08295778777509022,0.27883098039215687,0.7730698039215687,True,Healthy
Squash___Powdery_mildew_image (624).JPG,692,0.6058945098039212,-1.734723475976807e-17,1234.8595026296243,0.12332184146706958,0.5351268262676163,0.12332184146706958,0.05625607843137255,0.8414949019607845,True,Healthy
Squash___Powdery_mildew_image (1687).JPG,530,0.49027450980392145,2.0816681711721685e-17,1106.6921985103286,0.11211458668970925,0.5076194719860601,0.11211458668970925,0.05153176470588236,0.7725952941176472,True,Healthy
Squash___Powdery_mildew_image (809).JPG,288,0.5467529411764703,-1.734723475976807e-18,1220.9343886522574,0.12447454358064139,0.5316566145833335,0.12447454358064139,0.08512862745098039,0.7641270588235295,True,Healthy
Squash___Powdery_mildew_image (1238).JPG,120,0.5817721568627447,-2.6020852139652106e-18,1786.7199480805987,0.0664360860417142,0.6571756255744485,0.0664360860417142,0.4327392156862745,0.8509215686274509,True,Healthy
Squash___Powdery_mildew_image (1392).JPG,311,0.6219388235294119,-1.734723475976807e-17,903.6193378632927,0.11738875147113516,0.4548895541321998,0.11738875147113516,0.05598117647058824,0.6974698039215688,True,Healthy
Squash___Powdery_mildew_image (1668).JPG,331,0.5852474509803922,0.0,953.3402487312233,0.10409861293904638,0.4711647107651655,0.10409861293904638,0.050958431372549025,0.7288619607843138,True,Healthy
Squash___Powdery_mildew_image (1812).JPG,239,0.488614117647059,-2.3418766925686896e-17,923.3159486027149,0.08314051470117045,0.46750922411151963,0.08314051470117045,0.15067921568627454,0.6562560784313726,True,Healthy
Squash___Powdery_mildew_image (1541).JPG,156,0.5247423529411767,8.673617379884035e-18,1070.2717538402508,0.06255867039775237,0.5073957556870405,0.06255867039775237,0.13324392156862747,0.6731729411764705,True,Healthy
Squash___Powdery_mildew_image (736).JPG,151,0.5062003921568626,-1.734723475976807e-18,1040.717622863235,0.07760079260970584,0.49811858647365204,0.07760079260970584,0.27833411764705884,0.6579329411764706,True,Healthy
Squash___Powdery_mildew_image (1111).JPG,251,0.6030850980392157,6.938893903907228e-18,913.7643419566575,0.10554199638523451,0.46047440898820463,0.10554199638523451,0.1164792156862745,0.7195760784313726,True,Healthy
Squash___Powdery_mildew_image (366).JPG,406,0.4594956862745099,-4.336808689942018e-18,669.9611330171823,0.09489933960223225,0.3932052797564338,0.09489933960223225,0.04758745098039216,0.6611317647058823,True,Healthy
Squash___Powdery_mildew_image (1404).JPG,248,0.3879400000000002,-8.673617379884035e-19,958.7690897043594,0.06338982426815332,0.479680057444853,0.06338982426815332,0.16889529411764706,0.6811411764705882,True,Healthy
Squash___Powdery_mildew_image (673).JPG,273,0.5000145098039217,-2.0816681711721685e-17,1331.0001942099982,0.08953372540790752,0.5630239515356923,0.08953372540790752,0.167818431372549,0.7470796078431373,True,Healthy
Squash___Powdery_mildew_image (389).JPG,311,0.43532705882352946,0.0,917.1336428706204,0.10607462750024646,0.46119846181832114,0.10607462750024646,0.17469176470588235,0.6946862745098039,True,Healthy
Squash___Powdery_mildew_image (1054).JPG,127,0.5753866666666666,-6.938893903907228e-18,1043.9944643261474,0.09172996699060275,0.49653590178844975,0.09172996699060275,0.06354156862745099,0.6794674509803922,True,Healthy
Squash___Powdery_mildew_image (223).JPG,176,0.3620172549019607,1.3877787807814457e-17,895.2552236918136,0.06979131151845704,0.4623087051930147,0.06979131151845704,0.13832627450980392,0.6806282352941176,True,Healthy
Squash___Powdery_mildew_image (1691).JPG,225,0.50674,2.0816681711721685e-17,979.5748485283095,0.07337356399865076,0.4835628476371018,0.07337356399865076,0.04873333333333334,0.687392156862745,True,Healthy
Squash___Powdery_mildew_image (409).JPG,187,0.7117635294117642,-2.0816681711721685e-17,1794.7304192753693,0.08095364803120308,0.6570668128638175,0.08095364803120308,0.30490078431372547,0.8338898039215688,True,Healthy
Squash___Powdery_mildew_image (1384).JPG,322,0.41106313725490196,2.6020852139652106e-17,1060.6243123206511,0.09925706950971533,0.4991300129250919,0.09925706950971533,0.20558823529411763,0.7928733333333333,True,Healthy
Squash___Powdery_mildew_image (370).JPG,616,0.4328647058823531,-1.3877787807814457e-17,1044.3782342965133,0.0978733348119498,0.49542074065563724,0.0978733348119498,0.11031764705882352,0.7457317647058824,True,Healthy
Squash___Powdery_mildew_image (1107).JPG,171,0.4373078431372549,-1.0408340855860843e-17,953.9625053631074,0.10337753753147869,0.47144541149662994,0.10337753753147869,0.08012078431372549,0.7302254901960784,True,Healthy
Squash___Powdery_mildew_image (720).JPG,90,0.4575329411764708,3.469446951953614e-18,1027.8119041581972,0.09465920658238225,0.4919566879212623,0.09465920658238225,0.2322764705882353,0.6867160784313726,True,Healthy
Squash___Powdery_mildew_image (1557).JPG,171,0.7372423529411762,-5.204170427930421e-18,1579.6648421269729,0.1051160366038077,0.6121631135110295,0.1051160366038077,0.2918258823529412,0.8740796078431372,True,Healthy
Squash___Powdery_mildew_image (1804).JPG,360,0.5084756862745098,-2.6020852139652106e-17,791.7091900894196,0.13951361729762576,0.4169981403186275,0.13951361729762576,0.09437058823529412,0.7213321568627452,True,Healthy
Squash___Powdery_mildew_image (235).JPG,177,0.6277815686274512,-6.071532165918825e-18,1122.6044690087494,0.07378333403456942,0.5183874945427389,0.07378333403456942,0.11226,0.7014949019607843,True,Healthy
Squash___Powdery_mildew_image (1042).JPG,298,0.4330729411764706,0.0,955.153922861158,0.12158049867240259,0.46739260493259804,0.12158049867240259,0.0710870588235294,0.8378105882352941,True,Healthy
Squash___Powdery_mildew_image (665).JPG,200,0.6672345098039214,-1.3877787807814457e-17,989.3946811613351,0.10697929576763654,0.4798078344247856,0.10697929576763654,0.07084901960784314,0.7350094117647059,True,Healthy
Squash___Powdery_mildew_image (1412).JPG,216,0.5333576470588234,8.673617379884035e-18,1069.5469798554234,0.09297981580213302,0.5025376331763174,0.09297981580213302,0.12429176470588235,0.7949043137254902,True,Healthy
Squash___Powdery_mildew_image (1296).JPG,27,0.4942015686274507,-1.0408340855860843e-17,1049.352378603489,0.05725465795020816,0.502962302198223,0.05725465795020816,0.2527003921568628,0.6762823529411764,True,Healthy
