,Edge_Count,Re(Mean_Frequency),Im(Mean_Frequency),Frequency_Variance,StDev_Contrast,Mean_Noise,StDev_Noise,Minimum_Intensity,Maximum_Intensity,Is_Healthy,Disease
Peach___Bacterial_spot_image (1645).JPG,410,0.5401227450980393,0.0,817.3643562580438,0.1381260742459241,0.42490499664905024,0.1381260742459241,0.012247058823529413,0.6778133333333333,False,Common_rust
Peach___Bacterial_spot_image (1215).JPG,98,0.4060019607843137,1.3877787807814457e-17,835.7639486589615,0.10791555810267554,0.43867802389705884,0.10791555810267554,0.18044784313725493,0.7197149019607844,False,Common_rust
Peach___Bacterial_spot_image (598).JPG,331,0.48550784313725487,8.673617379884035e-18,1044.1706537725304,0.10719741889329266,0.49344780646829045,0.10719741889329266,0.09075882352941178,0.7080113725490197,False,Common_rust
Peach___Bacterial_spot_image (71).JPG,190,0.5814917647058824,0.0,892.858828595024,0.0856239284679395,0.4590579563036152,0.0856239284679395,0.06640313725490196,0.6619258823529413,False,Common_rust
Peach___Bacterial_spot_image (2069).JPG,461,0.3560850980392155,-6.938893903907228e-18,965.3274520258859,0.1403130429044307,0.4647782844094669,0.1403130429044307,0.032703921568627455,0.7215223529411764,False,Common_rust
Peach___Bacterial_spot_image (961).JPG,438,0.5321396078431374,-2.168404344971009e-18,1262.687016733755,0.09115739153623191,0.5477523722809436,0.09115739153623191,0.03301647058823529,0.7753478431372549,False,Common_rust
Peach___Bacterial_spot_image (2086).JPG,393,0.1810345098039216,-1.9081958235744878e-17,875.0081905277278,0.18123911055333844,0.4251887024165135,0.18123911055333844,0.03133490196078431,0.7112396078431372,False,Common_rust
Peach___Bacterial_spot_image (824).JPG,444,0.48703882352941186,2.7755575615628914e-17,827.5711903522717,0.1027301673471551,0.4376621667241115,0.1027301673471551,0.021251764705882352,0.6522960784313725,False,Common_rust
Peach___Bacterial_spot_image (577).JPG,206,0.5829003921568623,5.204170427930421e-18,1057.426253770081,0.09642664788123298,0.4989444462316176,0.09642664788123298,0.08806549019607844,0.7771643137254902,False,Common_rust
Peach___Bacterial_spot_image (1700).JPG,248,0.39956352941176476,-2.0816681711721685e-17,845.6816239384566,0.09358675690291689,0.44468611002604164,0.09358675690291689,0.08178039215686274,0.6594023529411764,False,Common_rust
Peach___Bacterial_spot_image (127).JPG,271,0.5610462745098042,6.938893903907228e-18,893.9996616509517,0.08491271787681626,0.45948701325061275,0.08491271787681626,0.08361686274509804,0.6462160784313725,False,Common_rust
Peach___Bacterial_spot_image (1350).JPG,457,0.559315294117647,-3.469446951953614e-18,771.1910529577736,0.11598648391120711,0.4182135538258272,0.11598648391120711,0.12040000000000001,0.6589686274509804,False,Common_rust
Peach___Bacterial_spot_image (609).JPG,407,0.33849568627450993,-1.3877787807814457e-17,954.8112996762703,0.07866918584904745,0.4763899244600184,0.07866918584904745,0.08579647058823531,0.6730066666666666,False,Common_rust
Peach___Bacterial_spot_image (1184).JPG,593,0.5380866666666666,1.3877787807814457e-17,1107.9160461031593,0.12929758124427534,0.5038255047487745,0.12929758124427534,0.03409490196078432,0.7619576470588236,False,Common_rust
Peach___Bacterial_spot_image (259).JPG,262,0.6268470588235292,-5.204170427930421e-18,1043.3394039742366,0.09579061861445635,0.4956224606502757,0.09579061861445635,0.09081137254901961,0.6733780392156863,False,Common_rust
Peach___Bacterial_spot_image (2252).JPG,495,0.28508627450980417,1.9081958235744878e-17,1043.386925072764,0.16296070628285042,0.4776994730392157,0.16296070628285042,0.0293321568627451,0.780361568627451,False,Common_rust
Peach___Bacterial_spot_image (1887).JPG,377,0.4129380392156863,1.3877787807814457e-17,803.5632707015985,0.09157031278599259,0.4334039077818628,0.09157031278599259,0.11632,0.6563611764705882,False,Common_rust
Peach___Bacterial_spot_image (1868).JPG,379,0.39711019607843134,1.734723475976807e-17,1061.1701167948872,0.1504511015943863,0.48628973020067406,0.1504511015943863,0.10720666666666666,0.7574282352941177,False,Common_rust
Peach___Bacterial_spot_image (1491).JPG,432,0.37215215686274516,-1.3877787807814457e-17,1187.39029856484,0.09315778098823997,0.5303259848920037,0.09315778098823997,0.1250121568627451,0.7138733333333334,False,Common_rust
Peach___Bacterial_spot_image (2194).JPG,240,0.541604705882353,-1.734723475976807e-17,867.1007778649006,0.12327279671707905,0.4433621077473959,0.12327279671707905,0.08536666666666667,0.7668866666666667,False,Common_rust
Peach___Bacterial_spot_image (936).JPG,291,0.39780941176470574,8.673617379884035e-18,813.5726649723829,0.10125066566372701,0.4340657524318321,0.10125066566372701,0.04839803921568628,0.6299658823529412,False,Common_rust
Peach___Bacterial_spot_image (26).JPG,387,0.5327862745098038,6.938893903907228e-18,814.0020324511282,0.11049693533646797,0.4319614500038297,0.11049693533646797,0.05487921568627451,0.6257537254901961,False,Common_rust
Peach___Bacterial_spot_image (1242).JPG,213,0.38895372549019624,2.7755575615628914e-17,929.2323557305227,0.08534247205333502,0.4686330818206189,0.08534247205333502,0.1771129411764706,0.7002862745098039,False,Common_rust
Peach___Bacterial_spot_image (465).JPG,156,0.30391450980392154,2.3418766925686896e-17,656.6355502817369,0.09632733124633984,0.38865795850566787,0.09632733124633984,0.14457019607843138,0.6390890196078431,False,Common_rust
Peach___Bacterial_spot_image (1612).JPG,245,0.4653321568627452,-3.469446951953614e-18,1059.499825325504,0.07574082463562969,0.5029742953431373,0.07574082463562969,0.14467254901960785,0.6901960784313727,False,Common_rust
Peach___Bacterial_spot_image (170).JPG,385,0.5084737254901961,1.3877787807814457e-17,1009.8160457717048,0.08901631698275608,0.4885451231234682,0.08901631698275608,0.08090941176470588,0.7018549019607843,False,Common_rust
Peach___Bacterial_spot_image (1307).JPG,747,0.741796862745098,-8.673617379884035e-19,1267.4905456764354,0.1668992195620915,0.5307776615157782,0.1668992195620915,0.031082745098039218,0.801338431372549,False,Common_rust
Peach___Bacterial_spot_image (520).JPG,269,0.46502666666666664,0.0,921.1744093307775,0.0929542145000951,0.4650896745749081,0.0929542145000951,0.03384274509803922,0.6286564705882354,False,Common_rust
Peach___Bacterial_spot_image (1757).JPG,605,0.5056760784313727,2.7755575615628914e-17,1187.4020144633253,0.19411919838967678,0.5022680912990196,0.19411919838967678,0.02852941176470588,0.7593839215686274,False,Common_rust
Peach___Bacterial_spot_image (5).JPG,364,0.49669529411764685,-1.3877787807814457e-17,1169.9775304266284,0.18931019474836513,0.4998609073414523,0.18931019474836513,0.03402745098039216,0.7744380392156862,False,Common_rust
Peach___Bacterial_spot_image (873).JPG,257,0.2663364705882354,-6.938893903907228e-18,613.6022350910803,0.13032889788576457,0.3644680091528799,0.13032889788576457,0.05939686274509804,0.874486274509804,False,Common_rust
Peach___Bacterial_spot_image (1891).JPG,447,0.22646588235294118,2.0816681711721685e-17,765.6078965881532,0.15295298548963976,0.404393244006587,0.15295298548963976,0.0389635294117647,0.6591211764705883,False,Common_rust
Peach___Bacterial_spot_image (2244).JPG,309,0.28661568627450973,-1.3877787807814457e-17,781.2566383050364,0.11941009935582307,0.42011637427236515,0.11941009935582307,0.10525647058823528,0.6919592156862745,False,Common_rust
Peach___Bacterial_spot_image (1038).JPG,544,0.4673929411764707,6.938893903907228e-18,698.3856621351142,0.09578248825756,0.4017254796645221,0.09578248825756,0.11330705882352941,0.6067898039215687,False,Common_rust
Peach___Bacterial_spot_image (1192).JPG,544,0.18153254901960783,-1.3877787807814457e-17,608.9849900936659,0.15838041081475604,0.3515702874157476,0.15838041081475604,0.017598039215686274,0.6889968627450981,False,Common_rust
Peach___Bacterial_spot_image (1468).JPG,328,0.35528078431372545,-2.6020852139652106e-17,937.1398770148422,0.15548116436470236,0.452382956495098,0.15548116436470236,0.06551372549019609,0.7053309803921568,False,Common_rust
Peach___Bacterial_spot_image (1487).JPG,652,0.36570784313725485,6.938893903907228e-18,840.8583429622247,0.11917622638174082,0.43716971574371943,0.11917622638174082,0.12098823529411765,0.7295105882352941,False,Common_rust
Peach___Bacterial_spot_image (1604).JPG,538,0.2107490196078432,1.734723475976807e-18,680.0793576753022,0.15029079047096677,0.37875918638939954,0.15029079047096677,0.05040784313725491,0.7567172549019607,False,Common_rust
Peach___Bacterial_spot_image (473).JPG,321,0.46212549019607835,-6.938893903907228e-18,1160.8643564391255,0.1047072411751003,0.5220178941674326,0.1047072411751003,0.08957882352941177,0.6838121568627451,False,Common_rust
Peach___Bacterial_spot_image (189).JPG,519,0.5821200000000001,-4.163336342344337e-17,1099.8392535146547,0.11437666234364614,0.5054860554534314,0.11437666234364614,0.0352564705882353,0.7763360784313726,False,Common_rust
Peach___Bacterial_spot_image (1254).JPG,186,0.32114823529411773,-1.3877787807814457e-17,755.2101833965945,0.08799387524339645,0.4203091051049326,0.08799387524339645,0.1625192156862745,0.5653003921568628,False,Common_rust
Peach___Bacterial_spot_image (30).JPG,309,0.2676913725490197,-5.204170427930421e-18,690.578696719382,0.13051294137848535,0.38933556420419735,0.13051294137848535,0.0750078431372549,0.7070470588235294,False,Common_rust
Peach___Bacterial_spot_image (2028).JPG,540,0.5608917647058824,2.949029909160572e-17,655.4511770801112,0.12524276729536812,0.3800175203929228,0.12524276729536812,0.06523019607843138,0.6343925490196078,False,Common_rust
Peach___Bacterial_spot_image (920).JPG,341,0.18776235294117655,-2.7755575615628914e-17,448.7093697517389,0.09300346878230889,0.3176588545496324,0.09300346878230889,0.01934,0.525772156862745,False,Common_rust
Peach___Bacterial_spot_image (2182).JPG,412,0.2811164705882354,1.734723475976807e-17,799.108239391099,0.11981629725584027,0.42515659878599876,0.11981629725584027,0.1340992156862745,0.6805803921568627,False,Common_rust
Peach___Bacterial_spot_image (865).JPG,388,0.3731611764705883,6.938893903907228e-18,965.6993457608728,0.12266362925380321,0.46984473211550243,0.12266362925380321,0.09994392156862744,0.7204168627450981,False,Common_rust
Peach___Bacterial_spot_image (1741).JPG,551,0.275689411764706,1.0408340855860843e-17,952.5036697124899,0.15760636033693867,0.4557670811312806,0.15760636033693867,0.07139960784313726,0.7411458823529411,False,Common_rust
Peach___Bacterial_spot_image (536).JPG,400,0.37849843137254907,0.0,1031.0614704286,0.10921992616181117,0.4897243871591605,0.10921992616181117,0.05376392156862746,0.6796360784313725,False,Common_rust
Peach___Bacterial_spot_image (1311).JPG,431,0.48417254901960777,-1.3877787807814457e-17,979.3940412960799,0.14664060605620988,0.4665443582452512,0.14664060605620988,0.06103372549019608,0.7604929411764705,False,Common_rust
Peach___Bacterial_spot_image (166).JPG,380,0.47586000000000017,3.469446951953614e-18,916.4160468735413,0.09672488356363436,0.4630701536649816,0.09672488356363436,0.05673843137254902,0.6718690196078432,False,Common_rust
Peach___Bacterial_spot_image (648).JPG,581,0.267355294117647,2.7755575615628914e-17,695.3615613941178,0.13949813772038186,0.3877160386986826,0.13949813772038186,0.04193098039215687,0.6124211764705882,False,Common_rust
Peach___Bacterial_spot_image (218).JPG,392,0.25687490196078416,-6.938893903907228e-18,999.0105957097413,0.14414632405149422,0.47237381175321685,0.14414632405149422,0.07639960784313726,0.7669529411764705,False,Common_rust
Peach___Bacterial_spot_image (1595).JPG,217,0.5193427450980391,3.469446951953614e-18,701.0808107535302,0.12152562829270079,0.3955498424096201,0.12152562829270079,0.06816784313725491,0.6231627450980394,False,Common_rust
Peach___Bacterial_spot_image (2213).JPG,343,0.2989572549019607,5.204170427930421e-18,441.45165222674854,0.09552028197323259,0.31412414455039833,0.09552028197323259,0.05912196078431373,0.5691772549019608,False,Common_rust
Peach___Bacterial_spot_image (1983).JPG,575,0.28464862745098035,0.0,1184.8613116974352,0.1941841919684201,0.5015825577320772,0.1941841919684201,0.020143529411764706,0.8083929411764705,False,Common_rust
Peach___Bacterial_spot_image (1829).JPG,542,0.279075294117647,0.0,1044.969739772571,0.1613504447001213,0.4786487373621324,0.1613504447001213,0.008416470588235294,0.7383701960784314,False,Common_rust
Peach___Bacterial_spot_image (1080).JPG,254,0.5418305882352943,2.7755575615628914e-17,959.5252828057196,0.12673606003680216,0.46719241029028796,0.12673606003680216,0.11579019607843137,0.9646901960784314,False,Common_rust
Peach___Bacterial_spot_image (977).JPG,141,0.45311372549019613,1.3877787807814457e-17,868.2358441654485,0.07173505838024011,0.4548360672296262,0.07173505838024011,0.19653176470588235,0.6556298039215687,False,Common_rust
Peach___Bacterial_spot_image (67).JPG,447,0.49319921568627434,5.551115123125783e-17,911.0676729370131,0.1409453209761092,0.4501360168696385,0.1409453209761092,0.07169725490196079,0.6787290196078432,False,Common_rust
Peach___Bacterial_spot_image (1203).JPG,458,0.5986819607843135,3.122502256758253e-17,857.9023723686217,0.10782495416472,0.4448708863740809,0.10782495416472,0.07270039215686275,0.6716976470588235,False,Common_rust
Peach___Bacterial_spot_image (1653).JPG,272,0.3381078431372549,-2.0816681711721685e-17,820.7981232133815,0.10223980089262102,0.43584985868566173,0.10223980089262102,0.10718470588235295,0.8683027450980392,False,Common_rust
Peach___Bacterial_spot_image (424).JPG,425,0.34783490196078426,-1.734723475976807e-17,931.4121214377317,0.13174285285714213,0.4583327356196385,0.13174285285714213,0.1141156862745098,0.7123188235294118,False,Common_rust
Peach___Bacterial_spot_image (1346).JPG,363,0.5690898039215685,1.3877787807814457e-17,932.0311515939231,0.10169685186337463,0.46613676786534924,0.10169685186337463,0.06322823529411765,0.7062913725490196,False,Common_rust
Peach___Bacterial_spot_image (131).JPG,343,0.5271647058823528,6.938893903907228e-18,1214.5325157427874,0.11825406005260054,0.5316018736596202,0.11825406005260054,0.0925235294117647,0.7262647058823529,False,Common_rust
Peach___Bacterial_spot_image (1716).JPG,353,0.2723639215686275,-1.3877787807814457e-17,1074.0847292241128,0.13245535741016198,0.4946730296415441,0.13245535741016198,0.060750980392156866,0.7310705882352941,False,Common_rust
Peach___Bacterial_spot_image (88).JPG,132,0.5065372549019609,-3.469446951953614e-18,922.3603763790055,0.08495579141520232,0.46693767664292285,0.08495579141520232,0.20546039215686276,0.7064027450980392,False,Common_rust
Peach___Bacterial_spot_image (561).JPG,449,0.5141156862745099,2.7755575615628914e-17,1075.161760380717,0.13074959337532885,0.4954389346852022,0.13074959337532885,0.14576392156862747,0.7638043137254902,False,Common_rust
Peach___Bacterial_spot_image (832).JPG,336,0.6678521568627452,-1.214306433183765e-17,1070.8935713404471,0.10497439869930013,0.500537605602788,0.10497439869930013,0.11585333333333332,0.8398643137254902,False,Common_rust
Peach___Bacterial_spot_image (2090).JPG,448,0.6253282352941176,3.469446951953614e-18,1401.326502417294,0.11355335283249425,0.5738656914445466,0.11355335283249425,0.11485294117647059,0.7924309803921569,False,Common_rust
Peach___Bacterial_spot_image (998).JPG,172,0.2605592156862746,1.3877787807814457e-17,748.7402460564603,0.10088166940809096,0.4154965407666973,0.10088166940809096,0.12492470588235294,0.6008364705882353,False,Common_rust
Peach___Bacterial_spot_image (845).JPG,525,0.482186274509804,1.0408340855860843e-17,1049.01697109493,0.1250492368025191,0.4904356338082107,0.1250492368025191,0.07636901960784313,0.7279666666666667,False,Common_rust
Peach___Bacterial_spot_image (1761).JPG,427,0.33409960784313747,-1.3877787807814457e-17,922.4302324990463,0.10189248748937375,0.46351684551164213,0.10189248748937375,0.04866509803921568,0.7075639215686276,False,Common_rust
Peach___Bacterial_spot_image (516).JPG,417,0.47831686274509816,-6.938893903907228e-18,910.9212827413651,0.12322790598674505,0.45526215600107234,0.12322790598674505,0.08978627450980392,0.7880654901960785,False,Common_rust
Peach___Bacterial_spot_image (1331).JPG,459,0.4129819607843136,2.0816681711721685e-17,929.9161471588017,0.12549432492083906,0.45969894818474266,0.12549432492083906,0.12487215686274508,0.6631203921568628,False,Common_rust
